t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825127,2,227,121.918342,12,107.472795,227.000000,227.000000,227.000000,227.000000,227.000000,227.000000
1554825137,5,709,208.088341,10,280.634595,12.000000,227.000000,709.000000,709.000000,709.000000,709.000000
1554825147,10,709,203.070812,6,276.556409,11.000000,308.000000,709.000000,709.000000,709.000000,709.000000
1554825157,15,709,151.916443,5,236.907476,12.000000,306.000000,709.000000,709.000000,709.000000,709.000000
1554825167,19,771,181.471431,5,261.565261,19.000000,306.000000,771.000000,771.000000,771.000000,771.000000
1554825177,23,771,181.555391,5,258.342174,29.000000,306.000000,709.000000,771.000000,771.000000,771.000000
1554825187,28,771,143.032551,5,233.496029,22.000000,227.000000,709.000000,771.000000,771.000000,771.000000
1554825197,33,892,150.578290,5,264.508909,15.000000,96.000000,771.000000,892.000000,892.000000,892.000000
1554825207,37,892,139.596815,4,246.702861,15.000000,96.000000,771.000000,892.000000,892.000000,892.000000
1554825217,42,892,142.233394,4,251.210657,18.000000,96.000000,709.000000,892.000000,892.000000,892.000000
1554825227,45,892,178.923481,4,262.753558,19.000000,297.000000,709.000000,892.000000,892.000000,892.000000
1554825237,50,892,156.402584,4,244.137187,18.000000,270.000000,709.000000,892.000000,892.000000,892.000000
1554825247,50,892,156.402584,4,244.137187,18.000000,270.000000,709.000000,892.000000,892.000000,892.000000
1554825257,50,892,156.402584,4,244.137187,18.000000,270.000000,709.000000,892.000000,892.000000,892.000000
1554825267,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825277,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825287,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825297,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825307,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825317,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825327,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825337,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825347,51,892,166.958398,4,240.837554,18.000000,297.000000,698.000000,771.000000,892.000000,892.000000
1554825357,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825367,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825377,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825387,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825397,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825407,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825417,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825427,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825437,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825447,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
1554825457,52,892,137.377837,4,226.758325,14.000000,249.000000,698.000000,771.000000,892.000000,892.000000
