t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,4,154,51.014743,8,59.287084,25.000000,25.000000,154.000000,154.000000,154.000000,154.000000
1554825127,7,745,312.343509,8,309.987159,154.000000,744.000000,745.000000,745.000000,745.000000,745.000000
1554825137,12,745,206.114446,8,268.299790,18.000000,344.000000,745.000000,745.000000,745.000000,745.000000
1554825147,17,749,198.916833,8,278.324595,18.000000,333.000000,749.000000,749.000000,749.000000,749.000000
1554825157,21,749,202.689065,8,256.017015,49.000000,333.000000,749.000000,749.000000,749.000000,749.000000
1554825167,26,749,158.590373,8,231.389428,47.000000,316.000000,745.000000,749.000000,749.000000,749.000000
1554825177,30,945,179.675459,8,277.743896,47.000000,316.000000,945.000000,945.000000,945.000000,945.000000
1554825187,35,945,144.233544,8,253.553258,28.000000,63.000000,749.000000,945.000000,945.000000,945.000000
1554825197,39,945,124.401413,8,234.669236,28.000000,49.000000,749.000000,945.000000,945.000000,945.000000
1554825207,43,945,119.612297,6,222.831180,28.000000,49.000000,745.000000,945.000000,945.000000,945.000000
1554825217,47,945,146.345298,6,243.624342,29.000000,75.000000,756.000000,945.000000,945.000000,945.000000
1554825227,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825237,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825247,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825257,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825267,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825277,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825287,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825297,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825307,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825317,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825327,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825337,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825347,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825357,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825367,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825377,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825387,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825397,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825407,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825417,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825427,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825437,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825447,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
1554825457,48,945,157.050488,6,242.848355,37.000000,333.000000,756.000000,945.000000,945.000000,945.000000
