t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825107,2,46,28.237520,11,17.498031,11.000000,46.000000,46.000000,46.000000,46.000000,46.000000
1554825117,5,775,415.054579,11,330.050075,374.000000,774.000000,775.000000,775.000000,775.000000,775.000000
1554825127,10,775,236.319834,6,298.667753,11.000000,374.000000,775.000000,775.000000,775.000000,775.000000
1554825137,14,775,162.590205,4,266.068872,8.000000,372.000000,775.000000,775.000000,775.000000,775.000000
1554825147,19,775,203.649549,4,272.931444,41.000000,352.000000,774.000000,775.000000,775.000000,775.000000
1554825157,23,775,159.758043,4,251.617293,17.000000,294.000000,774.000000,775.000000,775.000000,775.000000
1554825167,27,980,184.280043,4,301.540041,17.000000,294.000000,980.000000,980.000000,980.000000,980.000000
1554825177,32,980,143.842488,4,273.590461,16.000000,42.000000,775.000000,980.000000,980.000000,980.000000
1554825187,36,980,120.182347,4,252.939981,13.000000,18.000000,775.000000,980.000000,980.000000,980.000000
1554825197,41,980,113.201129,4,234.910503,12.000000,18.000000,774.000000,980.000000,980.000000,980.000000
1554825207,45,980,140.716908,4,257.344747,12.000000,42.000000,776.000000,980.000000,980.000000,980.000000
1554825217,49,980,125.483401,1,240.443401,12.000000,42.000000,776.000000,776.000000,980.000000,980.000000
1554825227,51,980,152.441649,1,248.934232,12.000000,352.000000,775.000000,776.000000,980.000000,980.000000
1554825237,55,980,151.354391,1,246.950065,12.000000,294.000000,774.000000,776.000000,980.000000,980.000000
1554825247,59,980,174.295506,1,280.257741,12.000000,352.000000,945.000000,945.000000,980.000000,980.000000
1554825257,64,994,200.374812,1,311.432103,12.000000,360.000000,945.000000,994.000000,994.000000,994.000000
1554825267,69,994,220.549285,1,329.024466,12.000000,366.000000,960.000000,994.000000,994.000000,994.000000
1554825277,74,994,184.064407,1,309.996859,12.000000,352.000000,960.000000,994.000000,994.000000,994.000000
1554825287,79,994,206.989381,1,329.696539,12.000000,366.000000,960.000000,994.000000,994.000000,994.000000
1554825297,81,994,227.281337,1,350.547888,12.000000,550.000000,973.000000,980.000000,994.000000,994.000000
1554825307,86,994,244.170254,1,355.347538,12.000000,555.000000,973.000000,980.000000,994.000000,994.000000
1554825317,89,994,232.386181,1,341.677360,12.000000,372.000000,960.000000,973.000000,994.000000,994.000000
1554825327,93,994,206.428019,1,323.230143,16.000000,351.000000,960.000000,973.000000,994.000000,994.000000
1554825337,98,994,173.821247,1,302.877834,16.000000,167.000000,958.000000,973.000000,994.000000,994.000000
1554825347,102,994,152.464103,1,286.739633,15.000000,155.000000,958.000000,973.000000,980.000000,994.000000
1554825357,105,994,174.744515,1,296.018258,16.000000,176.000000,955.000000,973.000000,980.000000,994.000000
1554825367,108,994,187.289822,1,290.505360,16.000000,345.000000,955.000000,973.000000,973.000000,994.000000
1554825377,111,994,171.388868,1,277.394206,16.000000,309.000000,945.000000,960.000000,973.000000,994.000000
1554825387,114,994,169.394763,1,264.788446,16.000000,309.000000,776.000000,960.000000,973.000000,994.000000
1554825397,117,994,164.470504,1,255.598810,15.000000,309.000000,763.000000,960.000000,973.000000,994.000000
1554825407,119,994,156.686378,1,246.438924,16.000000,309.000000,763.000000,958.000000,973.000000,994.000000
1554825417,121,994,199.784374,1,284.243182,17.000000,339.000000,910.000000,958.000000,973.000000,994.000000
1554825427,123,994,187.762774,1,274.135764,17.000000,326.000000,910.000000,958.000000,973.000000,994.000000
1554825437,125,994,200.130196,1,270.339309,46.000000,339.000000,910.000000,955.000000,973.000000,994.000000
1554825447,128,994,268.936378,1,300.067891,125.000000,538.000000,910.000000,955.000000,960.000000,994.000000
1554825457,132,994,280.261495,1,315.863578,125.000000,538.000000,972.000000,972.000000,972.000000,994.000000
