t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825107,2,97,53.355048,11,42.995163,11.000000,97.000000,97.000000,97.000000,97.000000,97.000000
1554825117,7,97,59.587713,11,27.172371,49.000000,88.000000,97.000000,97.000000,97.000000,97.000000
1554825127,12,97,58.991906,11,22.679017,49.000000,77.000000,97.000000,97.000000,97.000000,97.000000
1554825137,17,97,52.345852,11,23.045818,48.000000,76.000000,88.000000,97.000000,97.000000,97.000000
1554825147,22,97,46.506168,11,21.917452,41.000000,49.000000,88.000000,97.000000,97.000000,97.000000
1554825157,27,97,44.218399,11,19.381207,39.000000,48.000000,88.000000,97.000000,97.000000,97.000000
1554825167,32,423,58.501754,11,80.642371,38.000000,48.000000,97.000000,423.000000,423.000000,423.000000
1554825177,37,423,54.444848,11,72.472055,38.000000,46.000000,97.000000,423.000000,423.000000,423.000000
1554825187,42,423,49.811872,11,65.933175,36.000000,44.000000,88.000000,423.000000,423.000000,423.000000
1554825197,47,423,47.043090,11,60.272254,36.000000,44.000000,78.000000,423.000000,423.000000,423.000000
1554825207,52,423,45.844386,11,56.026395,35.000000,44.000000,93.000000,97.000000,423.000000,423.000000
1554825217,57,423,46.157660,11,52.083981,36.000000,46.000000,93.000000,97.000000,423.000000,423.000000
1554825227,62,441,58.801388,11,84.964999,36.000000,54.000000,97.000000,441.000000,441.000000,441.000000
1554825237,66,441,57.451028,11,79.559762,38.000000,56.000000,93.000000,441.000000,441.000000,441.000000
1554825247,71,940,82.512639,11,168.976305,38.000000,58.000000,441.000000,940.000000,940.000000,940.000000
1554825257,76,940,77.360146,11,156.340684,38.000000,65.000000,423.000000,940.000000,940.000000,940.000000
1554825267,81,940,70.254789,11,144.872674,37.000000,56.000000,118.000000,940.000000,940.000000,940.000000
1554825277,86,954,92.698421,11,200.032828,38.000000,54.000000,441.000000,954.000000,954.000000,954.000000
1554825287,91,954,92.902182,11,185.984585,40.000000,65.000000,441.000000,954.000000,954.000000,954.000000
1554825297,96,954,100.198146,11,175.753370,46.000000,97.000000,310.000000,954.000000,954.000000,954.000000
1554825307,101,954,122.828715,11,181.844249,49.000000,125.000000,521.000000,940.000000,954.000000,954.000000
1554825317,106,954,117.810883,11,169.984868,51.000000,125.000000,521.000000,940.000000,954.000000,954.000000
1554825327,109,954,131.458293,11,175.555182,57.000000,145.000000,500.000000,940.000000,954.000000,954.000000
1554825337,111,954,156.108966,11,205.760084,64.000000,184.000000,772.000000,940.000000,954.000000,954.000000
1554825347,112,954,168.083983,11,211.439654,71.000000,206.000000,772.000000,940.000000,954.000000,954.000000
1554825357,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825367,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825377,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825387,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825397,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825407,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825417,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825427,113,954,181.436611,11,217.124605,77.000000,226.000000,772.000000,772.000000,954.000000,954.000000
1554825437,114,954,241.673267,11,263.872076,100.000000,492.000000,705.000000,772.000000,954.000000,954.000000
1554825447,114,954,241.673267,11,263.872076,100.000000,492.000000,705.000000,772.000000,954.000000,954.000000
1554825457,114,954,241.673267,11,263.872076,100.000000,492.000000,705.000000,772.000000,954.000000,954.000000
