t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825117,2,77,49.912469,22,27.496907,77.000000,77.000000,77.000000,77.000000,77.000000,77.000000
1554825127,7,204,98.664356,22,60.366078,77.000000,138.000000,204.000000,204.000000,204.000000,204.000000
1554825137,12,204,84.982775,22,57.116127,62.000000,138.000000,204.000000,204.000000,204.000000,204.000000
1554825147,17,204,71.785156,22,50.831929,62.000000,77.000000,204.000000,204.000000,204.000000,204.000000
1554825157,22,204,60.762324,22,46.957776,45.000000,69.000000,163.000000,204.000000,204.000000,204.000000
1554825167,27,204,60.711091,8,46.973135,45.000000,69.000000,163.000000,204.000000,204.000000,204.000000
1554825177,32,204,53.229851,8,43.711816,34.000000,62.000000,148.000000,204.000000,204.000000,204.000000
1554825187,37,204,51.003029,8,41.166046,30.000000,62.000000,148.000000,163.000000,204.000000,204.000000
1554825197,42,204,50.792151,8,38.372535,38.000000,62.000000,148.000000,163.000000,204.000000,204.000000
1554825207,47,204,48.099366,8,35.393535,37.000000,52.000000,138.000000,163.000000,204.000000,204.000000
1554825217,52,204,48.858099,8,37.333873,37.000000,52.000000,136.000000,148.000000,163.000000,204.000000
1554825227,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825237,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825247,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825257,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825267,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825277,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825287,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825297,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825307,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825317,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825327,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825337,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825347,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825357,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825367,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825377,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825387,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825397,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825407,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825417,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825427,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825437,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825447,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
1554825457,54,745,89.810887,8,154.528622,38.000000,62.000000,461.000000,745.000000,745.000000,745.000000
