t,count
1554825127,4
1554825137,9
1554825147,14
1554825157,19
1554825167,24
1554825177,29
1554825187,34
1554825197,39
1554825207,44
1554825217,49
1554825227,54
1554825237,59
1554825247,64
1554825257,69
1554825267,74
1554825277,79
1554825287,84
1554825297,89
1554825307,94
1554825317,99
1554825327,106
1554825337,111
1554825347,117
1554825357,126
1554825367,135
1554825377,145
1554825387,155
1554825397,164
1554825407,174
1554825417,184
1554825427,194
1554825437,203
1554825447,213
1554825457,223
