t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760293,95,2868,37.280761,0,301.626586,0.000000,0.000000,25.000000,185.000000,2868.000000,2868.000000
1552760303,219,2868,26.811885,0,205.329096,0.000000,0.000000,44.000000,185.000000,800.000000,2868.000000
1552760313,325,2868,26.462455,0,187.702515,0.000000,0.000000,47.000000,185.000000,800.000000,2868.000000
1552760323,360,2868,37.854032,0,235.302992,0.000000,11.000000,63.000000,446.000000,812.000000,2868.000000
1552760333,430,2868,34.815083,0,219.954935,0.000000,0.000000,56.000000,344.000000,1311.000000,2868.000000
1552760343,473,2868,42.691050,0,245.237564,0.000000,0.000000,63.000000,547.000000,1311.000000,2868.000000
1552760353,524,2868,43.706549,0,235.124924,0.000000,0.000000,146.000000,547.000000,1311.000000,2868.000000
1552760363,593,2868,39.198322,0,217.015652,0.000000,0.000000,67.000000,547.000000,1129.000000,2868.000000
1552760373,611,2868,41.368836,0,220.923450,0.000000,0.000000,79.000000,700.000000,1200.000000,2868.000000
1552760383,681,2868,44.286043,0,226.893004,0.000000,0.000000,79.000000,800.000000,1344.000000,2535.000000
1552760393,716,2868,44.628648,0,228.492192,0.000000,0.000000,75.000000,910.000000,1391.000000,2535.000000
1552760403,766,2868,40.913544,0,212.727042,0.000000,0.000000,79.000000,547.000000,1344.000000,2535.000000
1552760413,804,2868,51.659990,0,253.258331,0.000000,0.000000,169.000000,889.000000,1391.000000,2535.000000
1552760423,870,2868,45.983314,0,232.206748,0.000000,0.000000,141.000000,812.000000,1344.000000,2535.000000
