t,count
1552760253,5
1552760263,15
1552760273,25
1552760283,35
1552760293,45
1552760303,55
1552760313,65
1552760323,77
1552760333,87
1552760343,99
1552760353,111
1552760363,126
1552760373,137
1552760383,148
1552760393,158
1552760403,168
1552760413,178
1552760423,193
