t,value
1552760253,0.030303030303030304
1552760263,0.012165450121654502
1552760273,0.0072992700729927005
1552760283,0.006289308176100629
1552760293,0.005842259006815969
1552760303,0.005361930294906166
1552760313,0.0050933786078098476
1552760323,0.005029337803855826
1552760333,0.008627450980392156
1552760343,0.00870195794053662
1552760353,0.008264462809917356
1552760363,0.007863695937090432
1552760373,0.007643312101910828
1552760383,0.007125890736342043
1552760393,0.006600660066006601
1552760403,0.006458557588805167
1552760413,0.006185567010309278
1552760423,0.006003001500750375
