t,count
1552760253,5
1552760263,57
1552760273,129
1552760283,202
1552760293,261
1552760303,284
1552760313,296
1552760323,319
1552760333,369
1552760343,450
1552760353,494
1552760363,552
1552760373,605
1552760383,631
1552760393,686
1552760403,708
1552760413,761
1552760423,841
