t,value
1552760253,0.02857142857142857
1552760263,0.04310344827586207
1552760273,0.03759398496240601
1552760283,0.03125
1552760293,0.029197080291970802
1552760303,0.028938906752411574
1552760313,0.03361344537815126
1552760323,0.034210526315789476
1552760333,0.035545023696682464
1552760343,0.036281179138321996
1552760353,0.03547671840354767
1552760363,0.0350109409190372
1552760373,0.03636363636363636
1552760383,0.03664921465968586
1552760393,0.035175879396984924
1552760403,0.0328125
1552760413,0.031791907514450865
1552760423,0.030598052851182198
