t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825126,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825136,5,1367,825.807497,90,516.021436,920.000000,1333.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554825146,10,1589,1042.328388,90,573.493306,1367.000000,1511.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825156,15,1589,988.814161,90,577.635507,1333.000000,1511.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554825166,20,1589,807.473153,11,597.058145,920.000000,1367.000000,1569.000000,1589.000000,1589.000000,1589.000000
1554825176,25,1589,821.936792,11,585.642549,745.000000,1391.000000,1569.000000,1589.000000,1589.000000,1589.000000
1554825186,30,1589,711.060543,11,553.646696,489.000000,1360.000000,1569.000000,1589.000000,1589.000000,1589.000000
1554825196,35,1589,649.248931,11,532.431694,468.000000,1186.000000,1561.000000,1569.000000,1589.000000,1589.000000
1554825206,40,1589,644.592668,11,490.876178,489.000000,962.000000,1561.000000,1569.000000,1589.000000,1589.000000
1554825216,45,1589,628.873991,11,498.439293,468.000000,945.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825226,47,1589,582.132701,11,504.848343,382.000000,945.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825236,48,1589,572.178562,11,496.365971,363.000000,920.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825246,48,1589,572.178562,11,496.365971,363.000000,920.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825256,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825266,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825276,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825286,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825296,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825306,49,1589,568.007789,11,481.452091,391.000000,894.000000,1556.000000,1569.000000,1589.000000,1589.000000
1554825316,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825326,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825336,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825346,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825356,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825366,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825376,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825386,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825396,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825406,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825416,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825426,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825436,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825446,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825456,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
1554825466,50,1589,495.608477,0,487.988393,298.000000,759.000000,1536.000000,1561.000000,1569.000000,1589.000000
