t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825116,1,44,44.000000,44,0.000000,44.000000,44.000000,44.000000,44.000000,44.000000,44.000000
1554825126,4,878,255.454605,14,378.912175,44.000000,878.000000,878.000000,878.000000,878.000000,878.000000
1554825136,9,892,262.653640,1,361.781695,25.000000,476.000000,892.000000,892.000000,892.000000,892.000000
1554825146,14,892,198.462096,1,310.948860,24.000000,475.000000,892.000000,892.000000,892.000000,892.000000
1554825156,19,892,226.823184,1,318.790948,27.000000,475.000000,878.000000,892.000000,892.000000,892.000000
1554825166,24,892,201.026568,1,292.928893,38.000000,442.000000,878.000000,892.000000,892.000000,892.000000
1554825176,29,892,159.828927,1,265.618997,37.000000,77.000000,874.000000,892.000000,892.000000,892.000000
1554825186,33,892,135.797681,1,245.390989,37.000000,51.000000,874.000000,892.000000,892.000000,892.000000
1554825196,37,892,157.920623,1,243.605865,38.000000,77.000000,874.000000,878.000000,892.000000,892.000000
1554825206,42,892,133.115714,1,223.181779,44.000000,60.000000,517.000000,878.000000,892.000000,892.000000
1554825216,44,892,173.509744,1,252.367459,45.000000,442.000000,706.000000,878.000000,892.000000,892.000000
1554825226,45,892,189.407230,1,256.614950,45.000000,462.000000,706.000000,878.000000,892.000000,892.000000
1554825236,45,892,189.407230,1,256.614950,45.000000,462.000000,706.000000,878.000000,892.000000,892.000000
1554825246,46,892,178.814817,1,251.755808,45.000000,462.000000,706.000000,878.000000,892.000000,892.000000
1554825256,47,892,170.124213,1,246.056561,44.000000,442.000000,706.000000,878.000000,892.000000,892.000000
1554825266,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825276,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825286,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825296,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825306,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825316,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825326,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825336,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825346,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825356,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825366,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825376,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825386,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825396,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825406,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825416,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825426,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825436,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825446,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825456,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
1554825466,48,892,206.690239,1,274.145325,45.000000,464.000000,717.000000,874.000000,878.000000,892.000000
