t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825116,1,67,67.000000,67,0.000000,67.000000,67.000000,67.000000,67.000000,67.000000,67.000000
1554825126,6,352,144.343604,23,138.979957,73.000000,327.000000,352.000000,352.000000,352.000000,352.000000
1554825136,11,352,89.764025,21,113.311157,38.000000,73.000000,352.000000,352.000000,352.000000,352.000000
1554825146,16,352,72.791340,21,93.325771,38.000000,58.000000,352.000000,352.000000,352.000000,352.000000
1554825156,21,352,64.147500,21,79.616013,38.000000,58.000000,327.000000,352.000000,352.000000,352.000000
1554825166,26,352,60.093647,21,69.302152,38.000000,56.000000,327.000000,352.000000,352.000000,352.000000
1554825176,31,352,59.904974,20,61.692686,52.000000,63.000000,86.000000,352.000000,352.000000,352.000000
1554825186,36,352,55.891519,15,56.381962,39.000000,63.000000,86.000000,327.000000,352.000000,352.000000
1554825196,41,352,50.576561,15,51.680344,37.000000,63.000000,86.000000,327.000000,352.000000,352.000000
1554825206,46,352,47.891831,15,47.434189,36.000000,58.000000,85.000000,327.000000,352.000000,352.000000
1554825216,51,680,102.525253,1,171.031672,38.000000,67.000000,657.000000,680.000000,680.000000,680.000000
1554825226,55,781,147.063025,1,216.439689,43.000000,145.000000,680.000000,781.000000,781.000000,781.000000
1554825236,59,785,186.256248,1,237.478817,63.000000,247.000000,781.000000,785.000000,785.000000,785.000000
1554825246,61,1005,227.978324,1,279.970793,65.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825256,61,1005,227.978324,1,279.970793,65.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825266,61,1005,227.978324,1,279.970793,65.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825276,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825286,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825296,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825306,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825316,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825326,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825336,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825346,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825356,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825366,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825376,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825386,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825396,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825406,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825416,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825426,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825436,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825446,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825456,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
1554825466,62,1005,222.970733,1,272.440553,67.000000,387.000000,785.000000,1005.000000,1005.000000,1005.000000
