t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,35,76,7.546791,0,14.893894,0.000000,11.000000,42.000000,76.000000,76.000000,76.000000
1554848344,141,126,11.356740,0,20.820569,0.000000,11.000000,47.000000,104.000000,112.000000,126.000000
1554848354,297,131,8.733885,0,19.513454,0.000000,11.000000,42.000000,104.000000,122.000000,131.000000
1554848364,451,211,9.065711,0,21.655866,0.000000,11.000000,42.000000,100.000000,122.000000,211.000000
1554848374,546,226,9.483767,0,22.777758,0.000000,11.000000,40.000000,100.000000,122.000000,226.000000
1554848384,682,226,10.476765,0,22.966605,0.000000,11.000000,44.000000,104.000000,126.000000,226.000000
1554848394,813,226,10.186222,0,21.841669,0.000000,11.000000,44.000000,101.000000,122.000000,226.000000
1554848404,960,272,10.397958,0,23.725239,0.000000,11.000000,44.000000,104.000000,122.000000,272.000000
1554848414,1098,272,10.325496,0,22.386046,0.000000,11.000000,35.000000,100.000000,122.000000,272.000000
1554848424,1233,272,10.931464,0,21.136211,11.000000,11.000000,40.000000,76.000000,122.000000,272.000000
1554848434,1403,272,10.774580,0,19.573033,11.000000,11.000000,35.000000,61.000000,117.000000,272.000000
1554848444,1583,150,10.200614,0,16.076642,11.000000,11.000000,33.000000,51.000000,100.000000,144.000000
1554848454,1709,150,10.534911,0,16.276306,11.000000,11.000000,33.000000,56.000000,101.000000,144.000000
1554848464,1841,150,10.288697,0,15.127185,11.000000,11.000000,33.000000,47.000000,65.000000,144.000000
1554848474,1947,150,10.601491,0,15.700747,11.000000,11.000000,40.000000,50.000000,65.000000,144.000000
1554848484,2091,150,10.839970,0,16.751799,11.000000,11.000000,40.000000,56.000000,111.000000,144.000000
1554848494,2208,249,10.833637,0,18.296256,11.000000,11.000000,40.000000,54.000000,75.000000,249.000000
1554848504,2348,249,10.490862,0,16.876229,11.000000,11.000000,36.000000,50.000000,70.000000,249.000000
1554848514,2530,249,10.424190,0,16.959297,11.000000,11.000000,40.000000,56.000000,78.000000,249.000000
1554848524,2623,249,10.820826,0,16.421687,11.000000,11.000000,35.000000,56.000000,70.000000,249.000000
