t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,4,1671,1408.740885,1320,152.555255,1320.000000,1671.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848344,40,1671,548.045605,89,619.561137,178.000000,1320.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848354,62,1671,435.326150,89,510.457998,178.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848364,108,1671,416.668017,89,372.166351,351.000000,440.000000,1671.000000,1671.000000,1671.000000,1671.000000
1554848374,140,1671,395.064590,89,356.447328,351.000000,440.000000,1320.000000,1671.000000,1671.000000,1671.000000
1554848384,170,1671,369.474015,89,331.806966,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554848394,218,1671,388.454805,89,309.243942,351.000000,440.000000,791.000000,1671.000000,1671.000000,1671.000000
1554848404,255,1671,417.313225,89,312.672873,351.000000,702.000000,1053.000000,1320.000000,1671.000000,1671.000000
1554848414,292,1671,396.968966,89,304.384423,351.000000,440.000000,1053.000000,1053.000000,1671.000000,1671.000000
1554848424,323,1671,371.257218,89,289.945315,351.000000,440.000000,791.000000,1053.000000,1671.000000,1671.000000
1554848434,344,1671,367.082938,89,279.260973,351.000000,440.000000,791.000000,1053.000000,1671.000000,1671.000000
1554848444,389,1671,330.470504,89,265.986769,351.000000,440.000000,702.000000,1053.000000,1320.000000,1671.000000
1554848454,416,1671,329.474367,89,249.699742,351.000000,440.000000,702.000000,1053.000000,1053.000000,1671.000000
1554848464,423,1671,320.558781,89,249.204372,351.000000,440.000000,702.000000,1053.000000,1053.000000,1671.000000
1554848474,473,1671,320.821208,89,244.614583,351.000000,440.000000,702.000000,1053.000000,1053.000000,1671.000000
1554848484,496,1671,326.389778,89,256.328425,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848494,529,1671,305.983387,89,247.800357,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848504,575,1671,336.971272,89,237.483689,351.000000,440.000000,791.000000,880.000000,1053.000000,1671.000000
1554848514,621,1671,332.629224,89,227.829377,351.000000,440.000000,702.000000,880.000000,1053.000000,1671.000000
1554848524,649,1671,316.475368,89,222.492036,351.000000,440.000000,702.000000,791.000000,880.000000,1671.000000
