t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,1,54,54.000000,54,0.000000,54.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554840145,6,133,61.075150,33,34.787565,38.000000,78.000000,133.000000,133.000000,133.000000,133.000000
1554840155,11,133,51.286635,10,31.122177,41.000000,75.000000,133.000000,133.000000,133.000000,133.000000
1554840165,16,133,41.708353,4,30.278750,38.000000,56.000000,133.000000,133.000000,133.000000,133.000000
1554840175,21,133,35.495454,4,27.568500,33.000000,41.000000,78.000000,133.000000,133.000000,133.000000
1554840185,26,133,34.820616,4,24.806902,33.000000,43.000000,78.000000,133.000000,133.000000,133.000000
1554840195,31,133,33.779077,4,23.491547,38.000000,43.000000,75.000000,133.000000,133.000000,133.000000
1554840205,36,133,30.492069,4,22.529209,27.000000,43.000000,75.000000,78.000000,133.000000,133.000000
1554840215,41,133,33.203377,4,21.862662,36.000000,44.000000,59.000000,78.000000,133.000000,133.000000
1554840225,46,133,33.839214,4,21.842473,33.000000,49.000000,62.000000,78.000000,133.000000,133.000000
1554840235,51,133,38.319379,4,23.139205,40.000000,56.000000,78.000000,82.000000,82.000000,133.000000
1554840245,56,133,39.345596,4,24.088680,41.000000,56.000000,78.000000,82.000000,82.000000,133.000000
1554840255,61,133,40.616251,4,23.767636,41.000000,59.000000,78.000000,82.000000,82.000000,133.000000
1554840265,66,133,41.940035,4,23.905271,43.000000,59.000000,82.000000,85.000000,85.000000,133.000000
1554840275,71,133,40.055842,4,24.047299,41.000000,59.000000,82.000000,85.000000,85.000000,133.000000
1554840285,76,677,60.101099,4,110.189818,43.000000,60.000000,85.000000,677.000000,677.000000,677.000000
1554840295,81,677,60.948256,3,102.663517,44.000000,64.000000,120.000000,677.000000,677.000000,677.000000
1554840305,86,677,57.445056,3,95.018474,43.000000,60.000000,120.000000,677.000000,677.000000,677.000000
1554840315,91,677,57.292280,3,88.417845,43.000000,60.000000,116.000000,133.000000,677.000000,677.000000
1554840325,96,677,54.306349,3,82.124822,41.000000,58.000000,116.000000,120.000000,677.000000,677.000000
1554840335,101,677,50.751534,3,76.425078,38.000000,54.000000,116.000000,120.000000,677.000000,677.000000
1554840345,106,677,47.543372,3,71.266268,37.000000,52.000000,85.000000,120.000000,677.000000,677.000000
1554840355,111,677,53.974978,3,76.335925,38.000000,57.000000,120.000000,274.000000,274.000000,677.000000
1554840365,116,677,50.942188,3,71.414009,38.000000,56.000000,116.000000,274.000000,274.000000,677.000000
1554840375,121,677,47.217675,3,67.122051,35.000000,54.000000,85.000000,274.000000,274.000000,677.000000
1554840385,126,677,46.016019,3,62.420071,34.000000,53.000000,83.000000,274.000000,274.000000,677.000000
1554840395,131,677,52.184601,3,67.923022,37.000000,58.000000,120.000000,274.000000,274.000000,677.000000
1554840405,136,677,61.093604,3,73.874706,41.000000,63.000000,261.000000,271.000000,274.000000,677.000000
1554840415,141,871,126.995542,3,208.368188,45.000000,79.000000,836.000000,871.000000,871.000000,871.000000
1554840425,145,979,174.977573,3,252.477143,54.000000,237.000000,871.000000,979.000000,979.000000,979.000000
1554840435,149,979,204.526661,3,261.964016,63.000000,329.000000,836.000000,979.000000,979.000000,979.000000
1554840445,150,979,202.458314,3,257.603379,64.000000,329.000000,836.000000,979.000000,979.000000,979.000000
1554840455,151,979,196.649026,3,254.008875,63.000000,274.000000,836.000000,979.000000,979.000000,979.000000
1554840465,151,979,196.649026,3,254.008875,63.000000,274.000000,836.000000,979.000000,979.000000,979.000000
1554840475,152,979,217.402233,3,266.011209,64.000000,347.000000,836.000000,979.000000,979.000000,979.000000
1554840485,152,979,217.402233,3,266.011209,64.000000,347.000000,836.000000,979.000000,979.000000,979.000000
