t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840145,1,1286,1286.000000,1286,0.000000,1286.000000,1286.000000,1286.000000,1286.000000,1286.000000,1286.000000
1554840155,6,1536,1015.375308,335,471.463237,1286.000000,1344.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554840165,11,1536,937.877069,94,569.204760,1286.000000,1448.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554840175,16,1536,932.179061,94,526.371157,1139.000000,1400.000000,1536.000000,1536.000000,1536.000000,1536.000000
1554840185,21,1536,726.365103,11,550.726696,518.000000,1301.000000,1460.000000,1536.000000,1536.000000,1536.000000
1554840195,26,1536,806.523217,11,536.103169,1023.000000,1325.000000,1460.000000,1536.000000,1536.000000,1536.000000
1554840205,31,1536,728.160027,11,529.798109,518.000000,1247.000000,1448.000000,1536.000000,1536.000000,1536.000000
1554840215,36,1536,666.816648,11,521.571247,335.000000,1247.000000,1448.000000,1460.000000,1536.000000,1536.000000
1554840225,41,1536,740.103783,11,526.636414,518.000000,1247.000000,1422.000000,1460.000000,1536.000000,1536.000000
1554840235,46,1536,761.838333,11,551.453327,868.000000,1283.000000,1460.000000,1506.000000,1536.000000,1536.000000
1554840245,51,1536,731.608121,11,550.243953,583.000000,1248.000000,1448.000000,1506.000000,1506.000000,1536.000000
1554840255,56,1586,696.948706,11,576.596127,583.000000,1248.000000,1506.000000,1586.000000,1586.000000,1586.000000
1554840265,61,1586,656.191966,11,574.232418,377.000000,1235.000000,1506.000000,1586.000000,1586.000000,1586.000000
1554840275,66,1586,644.605377,11,559.935004,583.000000,1144.000000,1460.000000,1586.000000,1586.000000,1586.000000
1554840285,71,1586,579.618013,0,565.800258,308.000000,1139.000000,1422.000000,1586.000000,1586.000000,1586.000000
1554840295,76,1586,560.204144,0,564.355063,288.000000,1133.000000,1422.000000,1536.000000,1586.000000,1586.000000
1554840305,81,1586,524.478227,0,529.714570,308.000000,1112.000000,1378.000000,1506.000000,1586.000000,1586.000000
1554840315,86,1586,482.536166,0,498.167528,288.000000,1074.000000,1378.000000,1506.000000,1586.000000,1586.000000
1554840325,91,1586,441.991867,0,470.054539,246.000000,851.000000,1344.000000,1506.000000,1586.000000,1586.000000
1554840335,96,1586,390.132879,0,452.076244,232.000000,510.000000,1286.000000,1448.000000,1536.000000,1586.000000
1554840345,100,1586,367.272044,0,430.651726,223.000000,354.000000,1256.000000,1422.000000,1506.000000,1586.000000
1554840355,102,1586,360.723794,0,419.270923,223.000000,427.000000,1256.000000,1422.000000,1506.000000,1586.000000
1554840365,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840375,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840385,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840395,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840405,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840415,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840425,103,1586,393.398097,0,441.603082,223.000000,469.000000,1248.000000,1422.000000,1506.000000,1586.000000
1554840435,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
1554840445,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
1554840455,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
1554840465,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
1554840475,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
1554840485,104,1847,532.302564,0,599.162242,244.000000,1111.000000,1847.000000,1847.000000,1847.000000,1847.000000
