t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840135,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840145,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840155,1,290,290.000000,290,0.000000,290.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840165,1,290,290.000000,290,0.000000,290.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840175,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840185,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840195,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840205,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840215,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840225,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840235,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840245,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840255,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840265,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840275,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840285,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840295,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840305,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840315,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840325,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840335,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840345,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840355,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840365,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840375,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840385,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840395,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840405,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840415,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840425,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840435,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840445,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840455,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840465,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840475,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
1554840485,2,290,180.699083,96,96.216877,96.000000,290.000000,290.000000,290.000000,290.000000,290.000000
