t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677021,108,123,6.787931,0,14.677624,0.000000,11.000000,31.000000,33.000000,44.000000,123.000000
1554677031,238,133,16.375167,0,30.459801,0.000000,16.000000,102.000000,122.000000,123.000000,133.000000
1554677041,409,133,11.328482,0,24.030755,0.000000,11.000000,63.000000,111.000000,122.000000,133.000000
1554677051,573,133,9.219423,0,21.226739,0.000000,11.000000,44.000000,102.000000,122.000000,133.000000
1554677061,712,133,8.373686,0,19.718768,0.000000,11.000000,39.000000,86.000000,122.000000,133.000000
1554677071,883,324,7.814875,0,21.261945,0.000000,11.000000,31.000000,76.000000,111.000000,324.000000
1554677081,1098,324,6.673424,0,18.286805,0.000000,11.000000,31.000000,56.000000,86.000000,324.000000
1554677091,1225,324,6.070018,0,16.720916,0.000000,11.000000,31.000000,40.000000,71.000000,133.000000
1554677101,1382,133,4.845924,0,10.885568,0.000000,11.000000,25.000000,31.000000,44.000000,122.000000
1554677111,1493,122,5.519035,0,13.248144,0.000000,11.000000,25.000000,40.000000,63.000000,122.000000
1554677121,1622,385,6.267822,0,19.638289,0.000000,11.000000,31.000000,40.000000,71.000000,385.000000
1554677131,1727,385,6.726574,0,22.522000,0.000000,11.000000,31.000000,40.000000,87.000000,385.000000
1554677141,1908,385,5.796137,0,19.860237,0.000000,11.000000,25.000000,33.000000,44.000000,385.000000
1554677151,2110,385,5.660865,0,18.509103,0.000000,11.000000,31.000000,33.000000,40.000000,303.000000
1554677161,2214,385,5.493931,0,17.771502,0.000000,11.000000,31.000000,31.000000,40.000000,303.000000
1554677171,2381,303,5.673398,0,14.381415,0.000000,11.000000,31.000000,33.000000,45.000000,122.000000
1554677181,2480,303,6.888074,0,17.677194,0.000000,11.000000,31.000000,43.000000,65.000000,194.000000
1554677191,2587,303,8.792630,0,19.310885,0.000000,11.000000,34.000000,57.000000,100.000000,194.000000
1554677201,2756,303,9.045939,0,19.964264,0.000000,11.000000,37.000000,69.000000,113.000000,194.000000
1554677211,2909,273,9.245986,0,20.923758,0.000000,11.000000,37.000000,64.000000,113.000000,273.000000
1554677221,3077,194,8.082867,0,17.665245,0.000000,11.000000,31.000000,59.000000,104.000000,138.000000
