t,count
1554824110,17
1554824120,32
1554824130,62
1554824140,76
1554824150,88
1554824160,104
1554824170,126
1554824180,149
1554824190,158
1554824200,163
1554824210,168
1554824220,173
1554824230,178
1554824240,183
1554824250,188
1554824260,193
1554824270,198
1554824280,203
1554824290,208
1554824300,213
1554824310,218
1554824320,223
1554824330,228
1554824340,233
1554824350,238
1554824360,243
1554824370,248
1554824380,253
1554824390,258
1554824400,265
1554824410,273
1554824420,282
1554824430,292
