t,count
1554824120,9
1554824130,19
1554824140,28
1554824150,38
1554824160,48
1554824170,57
1554824180,66
1554824190,76
1554824200,86
1554824210,96
1554824220,106
1554824230,116
1554824240,126
1554824250,136
1554824260,146
1554824270,156
1554824280,166
1554824290,176
1554824300,186
1554824310,196
1554824320,206
1554824330,215
1554824340,225
1554824350,235
1554824360,245
1554824370,255
1554824380,265
1554824390,275
1554824400,285
1554824410,295
1554824420,304
1554824430,314
