t,count
1554824110,3
1554824120,8
1554824130,13
1554824140,18
1554824150,23
1554824160,28
1554824170,33
1554824180,38
1554824190,43
1554824200,48
1554824210,53
1554824220,58
1554824230,63
1554824240,68
1554824250,73
1554824260,78
1554824270,83
1554824280,88
1554824290,93
1554824300,98
1554824310,103
1554824320,108
1554824330,113
1554824340,118
1554824350,123
1554824360,128
1554824370,133
1554824380,138
1554824390,143
1554824400,148
1554824410,153
1554824420,158
1554824430,163
