t,count
1554824100,2
1554824110,7
1554824120,12
1554824130,17
1554824140,22
1554824150,27
1554824160,32
1554824170,37
1554824180,42
1554824190,47
1554824200,52
1554824210,57
1554824220,62
1554824230,67
1554824240,73
1554824250,78
1554824260,83
1554824270,88
1554824280,93
1554824290,98
1554824300,103
1554824310,108
1554824320,113
1554824330,118
1554824340,123
1554824350,128
1554824360,135
1554824370,144
1554824380,153
1554824390,163
1554824400,173
1554824410,183
1554824420,193
1554824430,203
