t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824110,1,1229,1229.000000,1229,0.000000,1229.000000,1229.000000,1229.000000,1229.000000,1229.000000,1229.000000
1554824120,6,1449,999.786956,118,541.422095,1378.000000,1400.000000,1449.000000,1449.000000,1449.000000,1449.000000
1554824130,11,1449,812.639312,113,580.707459,1229.000000,1400.000000,1449.000000,1449.000000,1449.000000,1449.000000
1554824140,16,1478,900.026661,113,557.891076,1246.000000,1389.000000,1478.000000,1478.000000,1478.000000,1478.000000
1554824150,21,1478,686.909679,11,573.901023,340.000000,1378.000000,1478.000000,1478.000000,1478.000000,1478.000000
1554824160,26,1478,728.605899,11,566.760816,356.000000,1345.000000,1449.000000,1478.000000,1478.000000,1478.000000
1554824170,31,1478,683.780906,11,547.780741,340.000000,1345.000000,1449.000000,1478.000000,1478.000000,1478.000000
1554824180,36,1496,647.180206,11,538.087874,303.000000,1345.000000,1478.000000,1496.000000,1496.000000,1496.000000
1554824190,41,1496,743.284092,11,544.859674,404.000000,1356.000000,1478.000000,1496.000000,1496.000000,1496.000000
1554824200,46,1502,685.851233,11,553.015756,324.000000,1345.000000,1496.000000,1502.000000,1502.000000,1502.000000
1554824210,51,1518,819.975759,11,579.335567,1007.000000,1378.000000,1502.000000,1518.000000,1518.000000,1518.000000
1554824220,56,1518,790.903525,11,587.461199,469.000000,1367.000000,1513.000000,1518.000000,1518.000000,1518.000000
1554824230,61,1518,811.702989,11,600.630563,1125.000000,1389.000000,1513.000000,1518.000000,1518.000000,1518.000000
1554824240,66,1518,757.412418,11,603.063163,340.000000,1378.000000,1502.000000,1518.000000,1518.000000,1518.000000
1554824250,71,1518,777.917564,11,628.286820,404.000000,1485.000000,1513.000000,1513.000000,1518.000000,1518.000000
1554824260,76,1527,810.015945,11,628.828829,469.000000,1485.000000,1513.000000,1527.000000,1527.000000,1527.000000
1554824270,81,1527,798.158709,11,615.027631,480.000000,1449.000000,1513.000000,1527.000000,1527.000000,1527.000000
1554824280,86,1527,744.443023,11,597.180865,383.000000,1427.000000,1513.000000,1527.000000,1527.000000,1527.000000
1554824290,91,1560,808.118460,11,605.276073,480.000000,1434.000000,1518.000000,1560.000000,1560.000000,1560.000000
1554824300,96,1560,784.469063,11,615.498418,469.000000,1434.000000,1534.000000,1560.000000,1560.000000,1560.000000
1554824310,101,1560,805.644244,11,617.050473,480.000000,1456.000000,1527.000000,1560.000000,1560.000000,1560.000000
1554824320,106,1616,837.112948,11,622.163775,1175.000000,1467.000000,1534.000000,1616.000000,1616.000000,1616.000000
1554824330,111,1616,847.280025,11,608.736342,1106.000000,1467.000000,1534.000000,1616.000000,1616.000000,1616.000000
1554824340,116,1616,836.548048,11,587.541690,1106.000000,1451.000000,1534.000000,1616.000000,1616.000000,1616.000000
1554824350,120,1616,778.557813,11,597.910414,708.000000,1367.000000,1527.000000,1560.000000,1616.000000,1616.000000
1554824360,125,1616,681.760210,11,601.560884,296.000000,1356.000000,1513.000000,1560.000000,1616.000000,1616.000000
1554824370,130,1616,738.512413,11,595.909203,383.000000,1356.000000,1513.000000,1560.000000,1616.000000,1616.000000
1554824380,135,1616,788.667737,11,587.616267,1100.000000,1344.000000,1502.000000,1560.000000,1616.000000,1616.000000
1554824390,140,1616,766.000286,11,576.584148,708.000000,1334.000000,1492.000000,1534.000000,1616.000000,1616.000000
1554824400,145,1616,668.019507,11,584.795923,289.000000,1310.000000,1489.000000,1534.000000,1560.000000,1616.000000
1554824410,146,1616,651.253490,11,582.348689,285.000000,1308.000000,1489.000000,1534.000000,1560.000000,1616.000000
1554824420,147,1616,638.624749,11,575.470328,296.000000,1297.000000,1487.000000,1527.000000,1560.000000,1616.000000
1554824430,147,1616,638.624749,11,575.470328,296.000000,1297.000000,1487.000000,1527.000000,1560.000000,1616.000000
