t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824110,4,46,31.646068,23,9.361493,33.000000,46.000000,46.000000,46.000000,46.000000,46.000000
1554824120,9,57,37.193753,23,9.860417,37.000000,39.000000,57.000000,57.000000,57.000000,57.000000
1554824130,14,69,39.866401,16,15.920365,35.000000,46.000000,69.000000,69.000000,69.000000,69.000000
1554824140,19,79,45.300606,16,17.865373,39.000000,64.000000,79.000000,79.000000,79.000000,79.000000
1554824150,24,281,57.850950,16,54.663716,47.000000,64.000000,281.000000,281.000000,281.000000,281.000000
1554824160,29,281,51.633318,12,49.882139,46.000000,62.000000,79.000000,281.000000,281.000000,281.000000
1554824170,34,281,48.506187,6,45.957120,39.000000,62.000000,79.000000,281.000000,281.000000,281.000000
1554824180,39,281,48.583608,6,42.821612,46.000000,64.000000,86.000000,281.000000,281.000000,281.000000
1554824190,44,281,48.801500,6,39.299103,48.000000,64.000000,86.000000,86.000000,281.000000,281.000000
1554824200,49,285,56.860839,6,56.779385,51.000000,62.000000,281.000000,285.000000,285.000000,285.000000
1554824210,54,285,54.453725,6,52.351560,50.000000,62.000000,86.000000,285.000000,285.000000,285.000000
1554824220,59,783,79.041083,6,144.569987,50.000000,62.000000,285.000000,783.000000,783.000000,783.000000
1554824230,64,783,71.509281,6,133.628252,50.000000,62.000000,285.000000,783.000000,783.000000,783.000000
1554824240,69,783,66.402261,6,123.378298,47.000000,62.000000,281.000000,783.000000,783.000000,783.000000
1554824250,74,783,75.976646,6,126.294402,47.000000,64.000000,312.000000,783.000000,783.000000,783.000000
1554824260,79,783,71.619107,6,116.754735,46.000000,61.000000,285.000000,312.000000,783.000000,783.000000
1554824270,84,783,69.932706,6,108.668512,45.000000,61.000000,281.000000,312.000000,783.000000,783.000000
1554824280,89,783,66.188131,6,100.913910,45.000000,61.000000,242.000000,312.000000,783.000000,783.000000
1554824290,94,783,62.626310,6,93.589318,38.000000,54.000000,242.000000,312.000000,783.000000,783.000000
1554824300,99,783,69.413409,6,97.077364,47.000000,60.000000,312.000000,319.000000,319.000000,783.000000
1554824310,104,783,64.843046,6,90.447867,38.000000,54.000000,285.000000,319.000000,319.000000,783.000000
1554824320,109,783,60.599091,6,84.360952,37.000000,52.000000,242.000000,319.000000,319.000000,783.000000
1554824330,114,783,55.605734,6,79.065395,36.000000,52.000000,138.000000,319.000000,319.000000,783.000000
1554824340,119,783,53.166878,6,73.537262,36.000000,52.000000,138.000000,319.000000,319.000000,783.000000
1554824350,124,783,51.120718,6,68.473165,37.000000,50.000000,85.000000,312.000000,319.000000,783.000000
1554824360,129,783,56.410233,6,67.713689,45.000000,55.000000,194.000000,312.000000,319.000000,783.000000
1554824370,134,783,55.710662,6,64.515617,42.000000,56.000000,194.000000,285.000000,319.000000,783.000000
1554824380,139,783,55.501738,6,60.327990,45.000000,61.000000,108.000000,242.000000,319.000000,783.000000
1554824390,144,783,72.111277,6,115.301214,47.000000,62.000000,194.000000,641.000000,641.000000,783.000000
1554824400,147,982,116.658458,6,209.597939,48.000000,75.000000,648.000000,982.000000,982.000000,982.000000
1554824410,149,982,134.675105,6,219.940734,50.000000,86.000000,648.000000,982.000000,982.000000,982.000000
1554824420,150,982,156.441616,6,243.032675,52.000000,107.000000,729.000000,982.000000,982.000000,982.000000
1554824430,151,982,180.541744,6,262.941597,52.000000,108.000000,729.000000,982.000000,982.000000,982.000000
