t,count
1554824120,4
1554824130,10
1554824140,15
1554824150,21
1554824160,26
1554824170,32
1554824180,38
1554824190,43
1554824200,49
1554824210,55
1554824220,61
1554824230,66
1554824240,74
1554824250,80
1554824260,86
1554824270,92
1554824280,98
1554824290,103
1554824300,109
1554824310,117
1554824320,123
1554824330,129
1554824340,134
1554824350,139
1554824360,145
1554824370,152
1554824380,161
1554824390,171
1554824400,181
1554824410,190
1554824420,200
1554824430,210
