t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846900,4,5.015147,0.000000,0.000000,0.000000,events/second
1554846910,47,4.349913,4.415991,4.403306,4.401108,events/second
1554846920,71,3.399764,4.112893,4.337903,4.379027,events/second
1554846930,111,3.602607,4.078292,4.323465,4.373725,events/second
1554846940,138,3.374643,3.857109,4.269831,4.355185,events/second
1554846950,174,3.421729,3.752395,4.234594,4.342402,events/second
1554846960,229,3.765127,4.033479,4.279248,4.356286,events/second
1554846970,269,3.800321,4.027061,4.270039,4.352343,events/second
1554846980,314,3.880421,4.139328,4.287140,4.357259,events/second
