t,value
1554846900,0.48625429553264604
1554846910,0.49195596951735815
1554846920,0.49466591802358223
1554846930,0.49517009659806804
1554846940,0.4937940288493794
1554846950,0.48743718592964824
1554846960,0.4782400765184122
1554846970,0.47323295692179007
1554846980,0.46998699126556404
