t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,153,1584,16.837937,0,127.357639,0.000000,0.000000,31.000000,56.000000,262.000000,1584.000000
1552604203,275,1584,15.799888,0,108.349650,0.000000,0.000000,31.000000,189.000000,511.000000,1584.000000
1552604213,402,1584,18.678188,0,108.000475,0.000000,0.000000,44.000000,262.000000,646.000000,1584.000000
1552604223,489,1584,21.663123,0,124.772787,0.000000,0.000000,56.000000,319.000000,646.000000,1584.000000
1552604233,580,1584,23.155683,0,122.647733,0.000000,0.000000,63.000000,438.000000,646.000000,1584.000000
1552604243,726,1584,23.148768,0,123.302946,0.000000,0.000000,47.000000,438.000000,688.000000,1480.000000
1552604253,881,1584,21.047473,0,115.279680,0.000000,0.000000,44.000000,319.000000,652.000000,1480.000000
1552604263,1044,1584,18.025528,0,102.932086,0.000000,0.000000,44.000000,300.000000,621.000000,1480.000000
1552604273,1150,1480,20.190442,0,113.149301,0.000000,0.000000,44.000000,318.000000,650.000000,1367.000000
1552604283,1280,1480,19.248203,0,116.103984,0.000000,0.000000,31.000000,275.000000,652.000000,1367.000000
1552604293,1383,1480,18.773764,0,112.439052,0.000000,0.000000,31.000000,262.000000,650.000000,1367.000000
1552604303,1415,1480,22.528524,0,130.471065,0.000000,0.000000,31.000000,314.000000,729.000000,1478.000000
1552604313,1615,1480,16.322376,0,106.375195,0.000000,0.000000,31.000000,189.000000,632.000000,1478.000000
1552604323,1835,1478,13.349361,0,92.157892,0.000000,0.000000,31.000000,63.000000,318.000000,1478.000000
1552604333,2010,1478,13.157930,0,87.308489,0.000000,0.000000,31.000000,79.000000,327.000000,1300.000000
1552604343,2211,1300,9.271156,0,63.632508,0.000000,0.000000,31.000000,63.000000,79.000000,996.000000
1552604353,2240,1660,13.371552,0,94.087253,0.000000,0.000000,33.000000,79.000000,327.000000,1660.000000
1552604363,2388,1660,14.763575,0,96.230729,0.000000,0.000000,40.000000,130.000000,330.000000,1660.000000
1552604373,2563,1660,13.759258,0,95.551046,0.000000,0.000000,31.000000,100.000000,342.000000,1660.000000
1552604383,2734,1660,12.980236,0,87.650749,0.000000,0.000000,31.000000,122.000000,327.000000,1660.000000
1552604393,2822,2092,18.258118,0,126.628826,0.000000,0.000000,33.000000,278.000000,363.000000,2092.000000
1552604403,2942,2092,20.470330,0,126.626669,0.000000,0.000000,44.000000,289.000000,600.000000,2092.000000
1552604413,3032,2092,26.170524,0,149.337226,0.000000,0.000000,47.000000,363.000000,687.000000,2092.000000
1552604423,3125,2092,27.667654,0,156.314678,0.000000,0.000000,44.000000,571.000000,878.000000,2092.000000
1552604433,3282,2092,23.909942,0,142.137387,0.000000,0.000000,33.000000,324.000000,683.000000,2092.000000
1552604443,3409,2092,26.255571,0,144.316521,0.000000,0.000000,33.000000,503.000000,878.000000,1660.000000
1552604453,3527,2092,22.961127,0,132.524277,0.000000,11.000000,33.000000,324.000000,718.000000,1660.000000
1552604463,3640,2092,25.384786,0,142.274658,0.000000,11.000000,33.000000,503.000000,708.000000,1660.000000
1552604473,3794,2092,24.710614,0,146.199392,0.000000,11.000000,33.000000,327.000000,683.000000,1646.000000
1552604483,3918,2092,28.161123,0,161.520500,0.000000,11.000000,40.000000,571.000000,890.000000,1686.000000
