t,value
1552604193,0.032
1552604203,0.021551724137931036
1552604213,0.015345268542199489
1552604223,0.011857707509881422
1552604233,0.010057471264367816
1552604243,0.008883248730964468
1552604253,0.007360672975814932
1552604263,0.0073937153419593345
1552604273,0.006633499170812604
1552604283,0.006540697674418605
1552604293,0.0066711140760507
1552604303,0.006261740763932373
1552604313,0.006640841173215274
1552604323,0.006237006237006237
1552604333,0.006220095693779904
1552604343,0.005772646536412078
1552604353,0.005603448275862069
1552604363,0.0056565656565656566
1552604373,0.005247376311844078
1552604383,0.005994358251057828
1552604393,0.005980066445182724
1552604403,0.006043256997455471
1552604413,0.005778588807785888
1552604423,0.005925925925925926
1552604433,0.006180105944673337
1552604443,0.005981201936770151
1552604453,0.006615214994487321
1552604463,0.007376185458377239
1552604473,0.008068582955118508
1552604483,0.008689355539464157
