t,value
1552604193,0.0
1552604203,0.0
1552604213,0.0
1552604223,0.0
1552604233,0.030303030303030304
1552604243,0.02702702702702703
1552604253,0.023255813953488372
1552604263,0.02127659574468085
1552604273,0.020833333333333332
1552604283,0.037037037037037035
1552604293,0.037037037037037035
1552604303,0.037037037037037035
1552604313,0.037037037037037035
1552604323,0.037037037037037035
1552604333,0.037037037037037035
1552604343,0.037037037037037035
1552604353,0.037037037037037035
1552604363,0.037037037037037035
1552604373,0.037037037037037035
1552604383,0.037037037037037035
1552604393,0.037037037037037035
1552604403,0.037037037037037035
1552604413,0.037037037037037035
1552604423,0.037037037037037035
1552604433,0.037037037037037035
1552604443,0.037037037037037035
1552604453,0.037037037037037035
1552604463,0.037037037037037035
1552604473,0.037037037037037035
1552604483,0.037037037037037035
