t,count
1554650569,180
1554650579,409
1554650589,635
1554650599,842
1554650609,1085
1554650619,1294
1554650629,1504
1554650639,1751
1554650649,1984
1554650659,2203
1554650669,2433
1554650679,2659
1554650689,2858
1554650699,3054
1554650709,3294
1554650719,3483
1554650729,3689
1554650739,3901
1554650749,4101
1554650759,4331
1554650769,4551
1554650779,4782
1554650789,5021
1554650799,5240
1554650809,5471
1554650819,5703
1554650829,5929
1554650839,6144
1554650849,6369
