t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554650569,5,983,611.901949,43,339.955375,516.000000,952.000000,983.000000,983.000000,983.000000,983.000000
1554650579,12,983,492.115403,15,362.539225,531.000000,868.000000,983.000000,983.000000,983.000000,983.000000
1554650589,16,983,431.712898,15,332.979482,483.000000,668.000000,983.000000,983.000000,983.000000,983.000000
1554650599,20,983,401.888930,15,343.728588,416.000000,668.000000,952.000000,983.000000,983.000000,983.000000
1554650609,26,983,396.518962,7,336.437628,416.000000,583.000000,952.000000,983.000000,983.000000,983.000000
1554650619,30,983,409.916476,7,325.412420,475.000000,583.000000,928.000000,983.000000,983.000000,983.000000
1554650629,31,983,429.497399,7,328.328018,483.000000,784.000000,928.000000,983.000000,983.000000,983.000000
1554650639,38,983,423.363193,7,314.117251,499.000000,742.000000,928.000000,952.000000,983.000000,983.000000
1554650649,45,983,468.110641,7,285.223259,517.000000,668.000000,917.000000,952.000000,983.000000,983.000000
1554650659,50,983,469.950835,7,279.699830,517.000000,616.000000,868.000000,928.000000,952.000000,983.000000
1554650669,57,983,419.532062,7,285.740485,517.000000,615.000000,800.000000,928.000000,952.000000,983.000000
1554650679,63,983,420.872425,7,281.227207,516.000000,615.000000,866.000000,928.000000,952.000000,983.000000
1554650689,67,983,419.394706,7,300.350062,516.000000,616.000000,928.000000,952.000000,952.000000,983.000000
1554650699,69,983,397.178247,7,302.388803,482.000000,615.000000,917.000000,952.000000,952.000000,983.000000
1554650709,80,983,403.902278,7,276.795159,499.000000,550.000000,866.000000,952.000000,952.000000,983.000000
1554650719,82,983,402.827300,7,275.295852,499.000000,583.000000,866.000000,952.000000,952.000000,983.000000
1554650729,90,983,414.579162,7,277.277155,499.000000,583.000000,928.000000,954.000000,954.000000,983.000000
1554650739,98,983,439.376639,7,284.002664,511.000000,616.000000,901.000000,954.000000,954.000000,983.000000
1554650749,102,983,455.694043,7,297.386370,516.000000,663.000000,952.000000,981.000000,981.000000,983.000000
1554650759,105,983,467.264083,7,288.438044,516.000000,666.000000,952.000000,981.000000,981.000000,983.000000
1554650769,108,983,480.161478,7,303.691188,516.000000,749.000000,981.000000,982.000000,982.000000,983.000000
1554650779,112,983,455.501315,7,306.233704,516.000000,682.000000,954.000000,982.000000,982.000000,983.000000
1554650789,119,983,446.966257,7,293.217484,516.000000,666.000000,952.000000,982.000000,982.000000,983.000000
1554650799,121,983,436.094736,7,293.706610,516.000000,633.000000,952.000000,982.000000,982.000000,983.000000
1554650809,124,983,419.507645,7,291.052094,516.000000,616.000000,917.000000,981.000000,982.000000,982.000000
1554650819,127,983,451.551706,7,295.607392,516.000000,666.000000,901.000000,981.000000,982.000000,982.000000
1554650829,129,983,433.158543,7,292.606959,516.000000,633.000000,901.000000,981.000000,982.000000,982.000000
1554650839,130,983,418.402968,7,294.974484,511.000000,617.000000,881.000000,981.000000,982.000000,982.000000
1554650849,133,983,416.500829,7,297.484470,479.000000,663.000000,881.000000,981.000000,982.000000,982.000000
