t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848981,1,14,14.000000,14,0.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000
1554848991,6,46,26.666929,12,14.903037,14.000000,46.000000,46.000000,46.000000,46.000000,46.000000
1554849001,10,422,70.787926,12,124.572018,26.000000,46.000000,422.000000,422.000000,422.000000,422.000000
1554849011,15,422,58.222640,12,98.559964,40.000000,46.000000,422.000000,422.000000,422.000000,422.000000
1554849021,20,422,49.442704,12,82.853279,39.000000,41.000000,49.000000,422.000000,422.000000,422.000000
1554849031,25,422,66.606525,12,106.562799,39.000000,46.000000,406.000000,422.000000,422.000000,422.000000
1554849041,30,422,58.154191,12,94.411597,36.000000,41.000000,406.000000,422.000000,422.000000,422.000000
1554849051,35,422,55.556140,12,83.860384,37.000000,49.000000,406.000000,422.000000,422.000000,422.000000
1554849061,40,422,49.677717,12,76.147903,36.000000,49.000000,57.000000,406.000000,422.000000,422.000000
1554849071,45,422,49.029450,12,69.125685,36.000000,51.000000,78.000000,406.000000,422.000000,422.000000
1554849081,50,422,62.667322,12,94.310226,39.000000,52.000000,406.000000,414.000000,422.000000,422.000000
1554849091,55,422,57.462077,12,86.685858,39.000000,49.000000,406.000000,414.000000,414.000000,422.000000
1554849101,60,422,54.929151,12,79.467991,39.000000,49.000000,82.000000,414.000000,414.000000,422.000000
1554849111,65,422,52.727679,11,73.203791,45.000000,49.000000,82.000000,414.000000,414.000000,422.000000
1554849121,70,422,53.485045,11,71.073085,45.000000,47.000000,166.000000,414.000000,414.000000,422.000000
1554849131,75,422,49.818809,11,65.904408,39.000000,46.000000,166.000000,414.000000,414.000000,422.000000
1554849141,80,422,47.144280,9,61.175534,41.000000,46.000000,82.000000,406.000000,414.000000,422.000000
1554849151,85,422,52.748080,9,59.911767,42.000000,52.000000,157.000000,166.000000,414.000000,422.000000
