t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848991,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849001,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554849011,2,482,296.243277,99,191.413857,482.000000,482.000000,482.000000,482.000000,482.000000,482.000000
1554849021,3,881,521.344408,99,321.704711,482.000000,881.000000,881.000000,881.000000,881.000000,881.000000
1554849031,3,881,521.344408,99,321.704711,482.000000,881.000000,881.000000,881.000000,881.000000,881.000000
1554849041,4,974,676.126958,99,337.950317,881.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554849051,4,974,676.126958,99,337.950317,881.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554849061,4,974,676.126958,99,337.950317,881.000000,974.000000,974.000000,974.000000,974.000000,974.000000
1554849071,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849081,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849091,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849101,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849111,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849121,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849131,5,974,664.899566,99,275.223701,643.000000,881.000000,974.000000,974.000000,974.000000,974.000000
1554849141,6,974,473.064609,99,278.091653,272.000000,643.000000,974.000000,974.000000,974.000000,974.000000
1554849151,6,974,473.064609,99,278.091653,272.000000,643.000000,974.000000,974.000000,974.000000,974.000000
