t,count
1554650560,1
1554650570,8
1554650580,17
1554650590,26
1554650600,35
1554650610,45
1554650620,55
1554650630,65
1554650640,74
1554650650,84
1554650660,93
1554650670,102
1554650680,112
1554650690,122
1554650700,132
1554650710,142
1554650720,152
1554650730,162
1554650740,171
1554650750,179
1554650760,188
1554650770,198
1554650780,208
1554650790,216
1554650800,226
1554650810,236
1554650820,245
1554650830,255
1554650840,265
1554650850,273
