t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677353,7,966,469.871120,28,347.118402,534.000000,800.000000,966.000000,966.000000,966.000000,966.000000
1554677363,11,1000,475.851267,16,396.243535,534.000000,900.000000,1000.000000,1000.000000,1000.000000,1000.000000
1554677373,15,1000,389.046244,16,376.607811,201.000000,800.000000,1000.000000,1000.000000,1000.000000,1000.000000
1554677383,19,1000,347.565627,15,348.624733,201.000000,602.000000,966.000000,1000.000000,1000.000000,1000.000000
1554677393,24,1000,303.496157,3,324.837059,169.000000,517.000000,966.000000,1000.000000,1000.000000,1000.000000
1554677403,29,1000,361.391466,3,317.132610,350.000000,602.000000,900.000000,1000.000000,1000.000000,1000.000000
1554677413,30,1000,341.071036,3,318.333726,350.000000,534.000000,900.000000,1000.000000,1000.000000,1000.000000
1554677423,40,1000,402.390887,3,292.873670,516.000000,600.000000,800.000000,966.000000,1000.000000,1000.000000
1554677433,42,1000,393.625468,3,294.159619,516.000000,598.000000,800.000000,966.000000,1000.000000,1000.000000
1554677443,47,1000,385.621141,3,294.876180,516.000000,598.000000,800.000000,966.000000,1000.000000,1000.000000
1554677453,56,1000,363.365841,3,285.068686,472.000000,549.000000,769.000000,900.000000,966.000000,1000.000000
1554677463,62,1000,396.088160,3,292.764150,516.000000,600.000000,816.000000,869.000000,966.000000,1000.000000
1554677473,67,1000,402.846032,3,306.065458,472.000000,666.000000,869.000000,967.000000,967.000000,1000.000000
1554677483,69,1000,415.751741,3,315.395381,472.000000,666.000000,967.000000,979.000000,979.000000,1000.000000
1554677493,78,1000,407.189718,3,295.975044,467.000000,598.000000,966.000000,979.000000,979.000000,1000.000000
1554677503,81,1000,393.016463,3,300.020324,384.000000,600.000000,900.000000,979.000000,979.000000,1000.000000
1554677513,89,1000,367.336141,3,283.819027,367.000000,533.000000,869.000000,979.000000,979.000000,1000.000000
1554677523,99,1000,395.184381,3,291.434953,386.000000,598.000000,849.000000,967.000000,979.000000,1000.000000
1554677533,102,1000,400.167737,3,297.121805,386.000000,600.000000,867.000000,967.000000,979.000000,1000.000000
1554677543,105,1000,389.628838,3,299.511109,386.000000,666.000000,867.000000,967.000000,979.000000,1000.000000
1554677553,108,1000,378.981289,3,305.256231,384.000000,666.000000,867.000000,967.000000,979.000000,1000.000000
1554677563,112,1000,364.600266,3,299.304748,291.000000,599.000000,849.000000,900.000000,979.000000,1000.000000
1554677573,120,1000,379.765648,3,288.822034,467.000000,583.000000,816.000000,869.000000,967.000000,1000.000000
1554677583,122,1000,365.560925,3,287.176938,384.000000,582.000000,816.000000,869.000000,967.000000,1000.000000
1554677593,124,1000,389.956493,3,299.802863,472.000000,583.000000,867.000000,999.000000,999.000000,999.000000
1554677603,127,1000,392.015014,3,296.661271,483.000000,598.000000,867.000000,999.000000,999.000000,999.000000
1554677613,129,1000,373.118816,3,295.196188,386.000000,583.000000,867.000000,999.000000,999.000000,999.000000
1554677623,130,1000,358.762978,3,297.628291,291.000000,549.000000,867.000000,999.000000,999.000000,999.000000
1554677633,134,1000,307.450934,3,297.575799,216.000000,533.000000,816.000000,999.000000,999.000000,999.000000
1554677643,138,1000,383.354412,3,335.039859,384.000000,599.000000,999.000000,999.000000,999.000000,999.000000
1554677653,140,1000,418.429310,3,340.817533,516.000000,684.000000,999.000000,999.000000,999.000000,999.000000
1554677663,145,1000,460.235544,3,338.135176,533.000000,784.000000,999.000000,999.000000,999.000000,999.000000
1554677673,147,1000,422.728448,3,345.573013,516.000000,737.000000,999.000000,999.000000,999.000000,999.000000
1554677683,150,1000,425.419751,3,325.058036,483.000000,616.000000,999.000000,999.000000,999.000000,999.000000
1554677693,152,1000,404.978430,3,320.815775,450.000000,616.000000,999.000000,999.000000,999.000000,999.000000
1554677703,152,1000,404.978430,3,320.815775,450.000000,616.000000,999.000000,999.000000,999.000000,999.000000
1554677713,155,1000,463.569256,3,333.322694,517.000000,799.000000,999.000000,999.000000,999.000000,999.000000
1554677723,159,1000,452.492619,3,346.830672,517.000000,799.000000,999.000000,999.000000,999.000000,999.000000
