t,value
1552607216,NaN
1552607226,NaN
1552607236,NaN
1552607246,NaN
1552607256,NaN
1552607266,NaN
1552607276,NaN
1552607286,NaN
1552607296,NaN
1552607306,NaN
1552607316,NaN
1552607326,NaN
1552607336,NaN
1552607346,NaN
1552607356,NaN
1552607366,NaN
1552607376,NaN
1552607386,NaN
1552607396,NaN
1552607406,NaN
1552607416,NaN
1552607426,NaN
1552607436,NaN
1552607446,NaN
1552607456,NaN
1552607466,NaN
1552607476,NaN
1552607486,NaN
1552607496,NaN
1552607506,NaN
1552607516,NaN
1552607526,NaN
1552607536,NaN
1552607546,NaN
1552607556,NaN
1552607566,NaN
1552607576,NaN
1552607586,NaN
1552607596,NaN
1552607606,NaN
1552607616,NaN
1552607626,NaN
1552607636,NaN
1552607646,NaN
