t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552323773,383,42,2.776037,1,3.327599,2.000000,3.000000,7.000000,13.000000,15.000000,42.000000
1552323783,1066,51,5.311556,1,10.052880,2.000000,3.000000,33.000000,45.000000,48.000000,51.000000
1552323793,1575,51,3.908951,1,7.588784,2.000000,2.000000,16.000000,38.000000,45.000000,50.000000
1552323803,2131,51,3.135129,1,6.209257,2.000000,2.000000,11.000000,29.000000,40.000000,49.000000
1552323813,2810,51,4.623405,1,9.330692,2.000000,2.000000,28.000000,44.000000,47.000000,51.000000
1552323823,4167,52,10.999436,1,15.273027,2.000000,19.000000,46.000000,49.000000,50.000000,52.000000
1552323833,4708,52,8.520836,1,13.742972,2.000000,8.000000,43.000000,49.000000,50.000000,52.000000
1552323843,5853,52,11.490174,1,15.508461,2.000000,22.000000,45.000000,49.000000,51.000000,51.000000
1552323853,6951,51,13.108843,1,16.159032,2.000000,25.000000,46.000000,49.000000,50.000000,51.000000
1552323863,8029,51,13.148047,0,16.111549,2.000000,25.000000,47.000000,49.000000,50.000000,51.000000
1552323873,9283,52,13.776271,0,16.027219,3.000000,25.000000,47.000000,49.000000,51.000000,52.000000
1552323883,10631,52,14.129535,1,16.231083,4.000000,26.000000,47.000000,49.000000,51.000000,52.000000
1552323893,11350,52,12.503687,1,15.915582,2.000000,23.000000,47.000000,49.000000,51.000000,52.000000
1552323903,12492,52,13.132800,1,16.183989,2.000000,24.000000,47.000000,49.000000,50.000000,52.000000
1552323913,13679,52,13.816205,1,16.303769,3.000000,26.000000,47.000000,49.000000,50.000000,52.000000
1552323923,14210,125,12.218668,1,16.377725,1.000000,22.000000,46.000000,49.000000,50.000000,125.000000
1552323933,15533,125,13.532511,1,16.396411,2.000000,25.000000,47.000000,49.000000,50.000000,125.000000
1552323943,16991,125,14.834717,1,16.552510,6.000000,27.000000,47.000000,49.000000,50.000000,125.000000
1552323953,17551,125,13.202596,1,16.257421,2.000000,25.000000,46.000000,49.000000,50.000000,125.000000
1552323963,18418,125,12.042379,1,15.884527,2.000000,22.000000,45.000000,49.000000,50.000000,125.000000
1552323973,19755,125,13.570788,1,16.759540,2.000000,26.000000,47.000000,50.000000,51.000000,52.000000
1552323983,20674,125,12.619490,0,16.429267,2.000000,24.000000,47.000000,50.000000,51.000000,52.000000
1552323993,21416,125,11.504793,0,15.857727,1.000000,21.000000,46.000000,49.000000,50.000000,51.000000
1552324003,23104,125,14.150147,0,16.639974,3.000000,27.000000,46.000000,50.000000,51.000000,51.000000
1552324013,23830,125,12.829112,0,16.273898,1.000000,24.000000,46.000000,49.000000,50.000000,51.000000
1552324023,25030,125,13.566343,1,16.416215,2.000000,25.000000,46.000000,48.000000,50.000000,51.000000
1552324033,26127,51,13.978332,1,16.245685,3.000000,26.000000,47.000000,49.000000,50.000000,51.000000
1552324043,26855,51,12.413348,1,15.782044,1.000000,22.000000,46.000000,49.000000,50.000000,51.000000
1552324053,27566,51,11.830285,1,15.733008,1.000000,21.000000,46.000000,49.000000,50.000000,51.000000
1552324063,28494,51,12.250947,0,15.761089,1.000000,22.000000,46.000000,49.000000,50.000000,51.000000
1552324073,29216,51,10.985564,0,15.331703,1.000000,19.000000,45.000000,49.000000,50.000000,51.000000
1552324083,30103,51,11.312779,0,15.453243,1.000000,20.000000,44.000000,49.000000,50.000000,51.000000
1552324093,31052,52,11.424621,0,15.304553,1.000000,20.000000,43.000000,49.000000,50.000000,52.000000
1552324103,32605,52,14.954482,0,16.837998,3.000000,30.000000,47.000000,50.000000,51.000000,52.000000
1552324113,33325,52,13.585712,0,16.465831,2.000000,27.000000,46.000000,49.000000,50.000000,52.000000
1552324123,34507,52,14.269922,0,16.616775,2.000000,28.000000,46.000000,50.000000,50.000000,52.000000
1552324133,35424,52,13.465370,0,16.348110,2.000000,27.000000,46.000000,49.000000,51.000000,52.000000
1552324143,35963,52,11.808558,0,15.862704,1.000000,22.000000,46.000000,49.000000,50.000000,52.000000
1552324153,37405,52,13.757265,0,16.404273,2.000000,26.000000,46.000000,49.000000,51.000000,52.000000
1552324193,389,11,1.292344,0,0.995557,1.000000,2.000000,2.000000,3.000000,5.000000,11.000000
1552324203,1674,51,12.772332,0,16.075632,2.000000,24.000000,46.000000,49.000000,50.000000,51.000000
1552324213,2380,51,10.191789,0,15.106808,1.000000,16.000000,45.000000,48.000000,49.000000,51.000000
1552324223,3500,51,12.169702,0,15.656874,2.000000,23.000000,45.000000,48.000000,50.000000,51.000000
1552324233,4767,51,13.469053,0,16.279758,2.000000,26.000000,46.000000,49.000000,50.000000,51.000000
1552324243,5288,51,11.393729,0,15.586779,1.000000,22.000000,45.000000,49.000000,50.000000,51.000000
1552324253,6903,51,14.028997,0,15.950658,5.000000,27.000000,45.000000,48.000000,49.000000,51.000000
1552324420,479,50,6.451339,0,12.541871,1.000000,2.000000,40.000000,46.000000,49.000000,50.000000
1552324430,1489,51,11.905868,0,15.879895,1.000000,23.000000,46.000000,49.000000,50.000000,51.000000
1552324440,3750,50,17.567579,0,16.314143,14.000000,31.000000,46.000000,49.000000,49.000000,50.000000
1552324450,4330,50,14.157298,0,15.953131,5.000000,27.000000,45.000000,49.000000,49.000000,50.000000
1552324460,5636,50,14.701242,0,16.123503,6.000000,28.000000,45.000000,49.000000,49.000000,50.000000
1552324470,7742,51,17.168906,0,16.623319,12.000000,32.000000,47.000000,49.000000,50.000000,51.000000
1552324480,8301,51,14.589124,0,16.338316,5.000000,29.000000,45.000000,48.000000,50.000000,51.000000
1552324490,9018,51,13.035887,0,15.931774,1.000000,26.000000,44.000000,48.000000,49.000000,51.000000
1552324500,11061,51,14.706468,0,16.145629,7.000000,28.000000,46.000000,49.000000,50.000000,51.000000
1552324510,11727,51,13.411841,0,16.029640,2.000000,26.000000,45.000000,49.000000,50.000000,51.000000
1552324520,12955,51,13.889054,0,16.123219,4.000000,27.000000,46.000000,49.000000,50.000000,51.000000
1552324530,14564,51,15.101926,0,16.612315,7.000000,29.000000,47.000000,49.000000,50.000000,51.000000
1552324540,15819,51,15.074509,0,16.625455,7.000000,29.000000,47.000000,49.000000,50.000000,51.000000
1552324550,16822,51,15.170181,0,16.821603,6.000000,29.000000,47.000000,49.000000,50.000000,51.000000
