t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552323773,383,60,17.357859,3,5.863590,17.000000,17.000000,23.000000,47.000000,50.000000,60.000000
1552323783,1066,61,15.381499,0,7.326575,16.000000,17.000000,20.000000,29.000000,50.000000,61.000000
1552323793,1575,657,17.113367,0,22.035622,17.000000,17.000000,25.000000,49.000000,51.000000,657.000000
1552323803,2131,657,17.530676,0,21.172083,17.000000,17.000000,25.000000,49.000000,51.000000,105.000000
1552323813,2810,657,16.457478,0,20.367230,17.000000,17.000000,23.000000,50.000000,50.000000,60.000000
1552323823,4167,69,11.714037,0,10.295437,16.000000,17.000000,21.000000,49.000000,50.000000,69.000000
1552323833,4708,249,13.522377,0,12.924490,16.000000,17.000000,22.000000,50.000000,50.000000,249.000000
1552323843,5853,69,11.340164,0,10.480259,16.000000,17.000000,19.000000,49.000000,50.000000,62.000000
1552323853,6951,129,10.707018,0,11.275405,16.000000,17.000000,19.000000,49.000000,50.000000,129.000000
1552323863,8029,129,10.295059,0,11.343645,16.000000,17.000000,19.000000,49.000000,50.000000,129.000000
1552323873,9283,129,9.896461,0,11.535003,14.000000,17.000000,19.000000,50.000000,50.000000,129.000000
1552323883,10631,129,8.765908,0,11.078358,1.000000,17.000000,18.000000,48.000000,50.000000,69.000000
1552323893,11350,129,9.740953,0,11.112841,15.000000,17.000000,18.000000,50.000000,50.000000,69.000000
1552323903,12492,129,9.209579,0,11.041564,1.000000,17.000000,19.000000,49.000000,50.000000,69.000000
1552323913,13679,129,9.124680,0,11.109305,1.000000,17.000000,18.000000,48.000000,50.000000,77.000000
1552323923,14210,129,10.424398,0,11.120764,16.000000,17.000000,18.000000,50.000000,50.000000,79.000000
1552323933,15533,79,9.428640,0,10.571347,12.000000,17.000000,17.000000,49.000000,50.000000,79.000000
1552323943,16991,79,8.518309,0,10.467568,1.000000,17.000000,17.000000,48.000000,50.000000,79.000000
1552323953,17551,79,9.651732,0,10.676078,16.000000,17.000000,17.000000,50.000000,50.000000,79.000000
1552323963,18418,69,9.851013,0,10.268219,16.000000,17.000000,17.000000,49.000000,50.000000,61.000000
1552323973,19755,69,8.797180,0,10.061561,1.000000,17.000000,17.000000,32.000000,50.000000,51.000000
1552323983,20674,69,9.557134,0,10.269991,16.000000,17.000000,17.000000,49.000000,50.000000,50.000000
1552323993,21416,69,10.437452,0,10.407272,16.000000,17.000000,17.000000,50.000000,50.000000,50.000000
1552324003,23104,56,9.136680,0,10.646830,1.000000,17.000000,17.000000,50.000000,50.000000,50.000000
1552324013,23830,56,10.171818,0,10.741268,16.000000,17.000000,17.000000,50.000000,50.000000,50.000000
1552324023,25030,56,9.427907,0,10.567268,16.000000,17.000000,17.000000,50.000000,50.000000,50.000000
1552324033,26127,56,9.408720,0,10.588620,15.000000,17.000000,17.000000,50.000000,50.000000,51.000000
1552324043,26855,56,10.408223,0,10.693828,16.000000,17.000000,17.000000,50.000000,50.000000,51.000000
1552324053,27566,56,10.931955,0,10.517603,16.000000,17.000000,17.000000,50.000000,50.000000,51.000000
1552324063,28494,56,10.885325,0,10.492769,16.000000,17.000000,18.000000,50.000000,50.000000,51.000000
