t,value
1552610109,0.4957118353344768
1552610119,0.4978867286559594
1552610129,0.498597868760516
1552610346,0.49391304347826087
1552610356,0.4970212765957447
1552610366,0.49802816901408453
1552610376,0.4985263157894737
1552610386,0.4988235294117647
1552610396,0.49874125874125874
1552610406,0.49892215568862275
1552610416,0.49926701570680626
1552610426,0.4986046511627907
1552610436,0.49874476987447697
1552610446,0.49870722433460074
1552610456,0.4989547038327526
1552610466,0.49890675241157556
1552610476,0.4991044776119403
1552610486,0.4991643454038997
1552610496,0.49921671018276764
1552610506,0.4991646191646192
1552610516,0.49893271461716937
1552610526,0.4987252747252747
1552610536,0.4983716075156576
1552610546,0.4983697813121272
1552610556,0.49783681214421255
1552610566,0.49727767695099817
1552610576,0.49572173913043477
1552610586,0.4948914858096828
1552610596,0.49335473515248796
1552610606,0.49205564142194747
1552610616,0.4907898658718331
1552610626,0.4894388489208633
1552610636,0.48817802503477054
1552610646,0.48594961240310075
1552610656,0.48555486024196914
1552610666,0.48462783171521034
1552610676,0.48424617196702
1552610686,0.48388634630053395
1552610696,0.48062662217278457
