t,value
1552572343,0.9846153846153847
1552572353,0.9789029535864979
1552572363,0.9770308123249299
1552572373,0.9765199161425576
1552572383,0.9752093802345059
1552572393,0.9748953974895398
1552572403,0.9744324970131422
1552572413,0.9738821562891767
1552572423,0.9732640178239881
1552572433,0.972268626795857
1552572443,0.9720619495900394
1552572453,0.9721681046479266
1552572463,0.9720010274852299
1552572473,0.9718578583353208
