t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1552572413,22,2.299160,2.600000,2.600000,2.600000,events/second
1552572423,42,2.146585,2.507889,2.580330,2.593370,events/second
1552572433,62,2.097482,2.431197,2.561359,2.586820,events/second
1552572443,82,2.072963,2.366279,2.543010,2.580342,events/second
1552572453,102,2.058121,2.311327,2.525263,2.573935,events/second
1552572463,122,2.048386,2.263533,2.508042,2.567594,events/second
1552572473,142,2.041305,2.223076,2.491387,2.561322,events/second
