t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552572413,333,294,20.338405,1,43.115737,10.000000,15.000000,110.000000,217.000000,246.000000,294.000000
1552572423,740,294,18.901262,1,33.243581,10.000000,16.000000,84.000000,132.000000,196.000000,294.000000
1552572433,1034,294,16.169291,1,28.036044,10.000000,15.000000,64.000000,110.000000,154.000000,262.000000
1552572443,1335,303,18.513441,1,36.585165,10.000000,15.000000,71.000000,170.000000,238.000000,303.000000
1552572453,1713,303,15.277095,1,29.465778,10.000000,15.000000,37.000000,100.000000,188.000000,288.000000
1552572463,2118,286,13.318459,1,23.599913,10.000000,14.000000,28.000000,71.000000,136.000000,269.000000
1552572473,2401,286,12.661177,1,21.839826,10.000000,14.000000,23.000000,53.000000,105.000000,269.000000
