t,value
1552572343,0.0
1552572353,0.0
1552572363,0.0
1552572373,0.0
1552572383,0.0
1552572393,0.0
1552572403,0.0
1552572413,0.0
1552572423,0.0
1552572433,0.0
1552572443,0.0
1552572453,0.0
1552572463,0.0
1552572473,0.0
