t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846908,6,11.288068,0.000000,0.000000,0.000000,events/second
1554846918,58,5.546883,6.304053,6.380166,6.393352,events/second
1554846928,86,4.205376,5.761633,6.259980,6.352594,events/second
1554846938,144,4.732103,5.759852,6.244572,6.346451,events/second
1554846948,189,4.665038,5.521034,6.180193,6.323768,events/second
1554846958,233,4.608164,5.290733,6.111477,6.299138,events/second
1554846968,291,4.816934,5.391947,6.107495,6.295796,events/second
