t,value
1552413140,0.00267379679144385
1552413343,0.0
1552413373,0.0
1552413833,0.0
1552413863,0.01282051282051282
1552413893,0.016602809706257982
1552413923,0.013204225352112676
1552413953,0.011980267794221282
1552413983,0.009174311926605505
1552414013,0.008767881864328565
1552414043,0.007889546351084813
1552414073,0.007991660875608061
1552414103,0.007754342431761787
1552414133,0.009345794392523364
1552414163,0.00956799072194839
1552414725,0.05740181268882175
1552414796,0.006756756756756757
1552414826,0.0037593984962406013
1552415091,0.005263157894736842
1552415121,0.4223744292237443
1552415151,0.28463648834019206
1552432865,0.037243947858473
1552432875,0.023787740164684355
1552432885,0.02054380664652568
1552432895,0.01990049751243781
1552432905,0.018772563176895306
1552432915,0.019837691614066726
1552432925,0.7875902046610671
1552432935,0.8252705698265745
1552432945,0.8453561610467342
1552432955,0.8300191335246686
1552432965,0.8190767812458843
1552432975,0.8607348703170029
1552432985,0.8533809523809524
1552432995,0.8533809523809524
1552433005,0.8533809523809524
1552433015,0.8533809523809524
1552433025,0.8533809523809524
1552433035,0.8533809523809524
1552433045,0.8533809523809524
1552433055,0.8533809523809524
1552433065,0.8533809523809524
1552433075,0.8533809523809524
1552433085,0.8533809523809524
1552433095,0.8533809523809524
1552433105,0.8533809523809524
1552433115,0.8533809523809524
1552433125,0.8533809523809524
1552433135,0.8533809523809524
1552433145,0.8533809523809524
1552433155,0.8533809523809524
1552433165,0.8533809523809524
1552433175,0.8533809523809524
1552433185,0.8533809523809524
1552433195,0.8533809523809524
1552433205,0.8533809523809524
1552433215,0.8533809523809524
1552433225,0.8533809523809524
1552433235,0.8533809523809524
1552433245,0.8533809523809524
1552433255,0.8533809523809524
1552433265,0.8533809523809524
1552433275,0.8533809523809524
1552433285,0.8533809523809524
1552433295,0.8533809523809524
1552433305,0.8533809523809524
1552433315,0.8533809523809524
1552433325,0.8533809523809524
1552433335,0.8533809523809524
1552433345,0.8533809523809524
1552433355,0.8533809523809524
1552433365,0.8533809523809524
1552433375,0.8533809523809524
1552433385,0.8533809523809524
1552433488,0.022429906542056073
1552433498,0.013736263736263736
1552433508,0.010869565217391304
1552433518,0.00903750564844103
1552433528,0.007573025604038947
1552433538,0.006608591168519075
1552433548,0.005670103092783505
1552433558,0.005663797009515179
1552433568,0.0056565656565656566
1552433578,0.005100182149362477
1552433588,0.005146936742487133
1552433598,0.004723449641932043
1552433608,0.00450387051372273
1552433618,0.004325599685410932
1552433628,0.004051068008838694
1552433638,0.004163293627847809
1552433648,0.00394174969889412
1552433658,0.00394174969889412
1552433668,0.00394174969889412
1552433678,0.00394174969889412
