t,value
1554848318,0.0
1554848328,0.0
1554848338,0.0
1554848348,0.0020955574182732607
1554848358,0.0026791694574681848
1554848368,0.003067484662576687
1554848378,0.003105590062111801
1554848388,0.0029251984956122023
1554848398,0.0031563312291125138
1554848408,0.003007016371533578
1554848418,0.002733070148800486
1554848428,0.002922349011967715
1554848438,0.0030824556896994607
1554848448,0.0028619127116622945
1554848458,0.002670524090352732
1554848468,0.0025036511579386604
1554848478,0.002650697035146279
1554848488,0.002781383274615242
1554848498,0.0026348146847005095
1554848508,0.0027532120807608877
1554848518,0.0027808676307007787
1554848528,0.0028060063703928407
