t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848338,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848348,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848358,1,652,652.000000,652,0.000000,652.000000,652.000000,652.000000,652.000000,652.000000,652.000000
1554848368,1,652,652.000000,652,0.000000,652.000000,652.000000,652.000000,652.000000,652.000000,652.000000
1554848378,1,652,652.000000,652,0.000000,652.000000,652.000000,652.000000,652.000000,652.000000,652.000000
1554848388,1,652,652.000000,652,0.000000,652.000000,652.000000,652.000000,652.000000,652.000000,652.000000
1554848398,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848408,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848418,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848428,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848438,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848448,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848458,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848468,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848478,2,854,782.422574,652,96.619419,854.000000,854.000000,854.000000,854.000000,854.000000,854.000000
1554848488,3,854,688.176170,652,77.452379,652.000000,652.000000,854.000000,854.000000,854.000000,854.000000
1554848498,3,854,688.176170,652,77.452379,652.000000,652.000000,854.000000,854.000000,854.000000,854.000000
1554848508,3,854,688.176170,652,77.452379,652.000000,652.000000,854.000000,854.000000,854.000000,854.000000
1554848518,3,854,688.176170,652,77.452379,652.000000,652.000000,854.000000,854.000000,854.000000,854.000000
1554848528,3,854,688.176170,652,77.452379,652.000000,652.000000,854.000000,854.000000,854.000000,854.000000
