t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848318,82,383,45.606940,17,48.122333,33.000000,34.000000,113.000000,233.000000,383.000000,383.000000
1554848328,238,816,58.363040,3,95.902412,33.000000,38.000000,133.000000,401.000000,535.000000,816.000000
1554848338,348,916,63.820862,2,114.534857,33.000000,39.000000,333.000000,526.000000,633.000000,916.000000
1554848348,485,916,61.903546,2,106.505492,33.000000,43.000000,312.000000,503.000000,546.000000,916.000000
1554848358,658,916,59.389109,2,108.675200,33.000000,35.000000,166.000000,500.000000,546.000000,916.000000
1554848368,754,933,62.347468,2,122.695782,33.000000,36.000000,254.000000,516.000000,816.000000,933.000000
1554848378,891,937,61.700344,2,121.231155,33.000000,43.000000,233.000000,516.000000,816.000000,937.000000
1554848388,1038,937,61.775591,2,120.981959,33.000000,47.000000,254.000000,534.000000,752.000000,937.000000
1554848398,1224,937,58.320720,2,113.321413,34.000000,49.000000,96.000000,515.000000,700.000000,937.000000
1554848408,1377,937,57.246983,1,109.103278,34.000000,49.000000,110.000000,503.000000,700.000000,933.000000
1554848418,1548,937,55.775691,1,104.231324,34.000000,49.000000,101.000000,500.000000,617.000000,899.000000
1554848428,1738,937,54.869813,1,103.327507,34.000000,50.000000,88.000000,484.000000,617.000000,912.000000
1554848438,1944,912,53.290465,1,94.215994,34.000000,50.000000,88.000000,406.000000,535.000000,912.000000
1554848448,2067,912,53.162995,1,92.371312,34.000000,50.000000,92.000000,406.000000,535.000000,912.000000
1554848458,2221,912,52.408003,1,92.393486,34.000000,50.000000,75.000000,420.000000,550.000000,912.000000
1554848468,2346,834,51.660166,1,86.827710,34.000000,50.000000,75.000000,417.000000,538.000000,834.000000
1554848478,2490,800,50.985748,1,83.692552,34.000000,50.000000,72.000000,400.000000,538.000000,790.000000
1554848488,2622,901,53.399539,1,95.321648,35.000000,50.000000,74.000000,433.000000,567.000000,901.000000
1554848498,2783,901,56.495480,1,100.746805,37.000000,50.000000,82.000000,475.000000,567.000000,901.000000
1554848508,2965,901,56.795162,1,98.827722,44.000000,50.000000,83.000000,439.000000,538.000000,901.000000
1554848518,3068,923,57.330956,1,106.773022,39.000000,50.000000,90.000000,501.000000,784.000000,923.000000
1554848528,3228,923,58.071324,1,106.608769,42.000000,50.000000,91.000000,501.000000,766.000000,923.000000
