t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848330,132,214,7.960033,0,20.386366,0.000000,11.000000,22.000000,33.000000,80.000000,214.000000
1554848340,275,214,6.141148,0,14.701794,0.000000,11.000000,22.000000,31.000000,33.000000,214.000000
1554848350,409,214,6.052262,0,14.645551,0.000000,11.000000,22.000000,31.000000,44.000000,214.000000
1554848360,555,214,7.649769,0,22.445479,0.000000,11.000000,22.000000,80.000000,126.000000,214.000000
1554848370,679,1255,10.041595,0,60.304378,0.000000,11.000000,25.000000,56.000000,126.000000,1255.000000
1554848380,782,1255,10.255317,0,55.048176,0.000000,11.000000,25.000000,56.000000,126.000000,1255.000000
1554848390,903,1255,10.266569,0,49.685281,0.000000,11.000000,33.000000,56.000000,126.000000,1255.000000
1554848400,1049,1255,10.813976,0,44.576447,0.000000,11.000000,36.000000,60.000000,123.000000,1255.000000
1554848410,1175,1255,10.776265,0,41.999480,0.000000,11.000000,35.000000,60.000000,123.000000,211.000000
1554848420,1338,1255,11.216735,0,39.107692,11.000000,11.000000,40.000000,60.000000,122.000000,211.000000
1554848430,1503,1255,10.853583,0,36.050932,11.000000,11.000000,35.000000,57.000000,80.000000,211.000000
1554848440,1656,1255,11.733176,0,34.840896,11.000000,11.000000,36.000000,57.000000,122.000000,211.000000
1554848450,1834,1255,10.967884,0,32.363656,11.000000,11.000000,35.000000,47.000000,65.000000,208.000000
1554848460,1950,1255,10.616132,0,30.649403,11.000000,11.000000,33.000000,46.000000,60.000000,208.000000
1554848470,2125,1255,11.037120,0,35.411771,11.000000,11.000000,33.000000,47.000000,73.000000,450.000000
1554848480,2238,1255,12.051596,0,35.316125,11.000000,11.000000,37.000000,78.000000,117.000000,450.000000
1554848490,2361,1255,14.971488,0,37.141468,11.000000,11.000000,57.000000,121.000000,122.000000,450.000000
1554848500,2504,1255,14.873457,0,37.362842,11.000000,11.000000,55.000000,117.000000,122.000000,450.000000
1554848510,2665,1255,13.876805,0,34.728966,11.000000,11.000000,50.000000,111.000000,122.000000,450.000000
1554848520,2845,1255,12.588790,0,31.451601,11.000000,11.000000,44.000000,78.000000,121.000000,330.000000
