t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848978,4,38,21.150823,2,12.727398,22.000000,38.000000,38.000000,38.000000,38.000000,38.000000
1554848988,9,38,21.062038,2,8.163030,21.000000,21.000000,38.000000,38.000000,38.000000,38.000000
1554848998,12,197,39.203610,2,53.963707,21.000000,22.000000,197.000000,197.000000,197.000000,197.000000
1554849008,17,416,65.431406,2,110.110839,21.000000,38.000000,416.000000,416.000000,416.000000,416.000000
1554849018,22,416,50.638294,2,95.202888,21.000000,22.000000,416.000000,416.000000,416.000000,416.000000
1554849028,27,416,48.201398,2,82.692378,21.000000,47.000000,197.000000,416.000000,416.000000,416.000000
1554849038,32,416,43.327290,2,73.278641,21.000000,41.000000,197.000000,416.000000,416.000000,416.000000
1554849048,37,416,40.877689,2,65.549949,24.000000,38.000000,64.000000,416.000000,416.000000,416.000000
1554849058,42,416,41.143822,2,59.028296,26.000000,49.000000,64.000000,197.000000,416.000000,416.000000
1554849068,47,416,39.381205,2,53.843454,24.000000,50.000000,53.000000,197.000000,416.000000,416.000000
1554849078,52,416,38.035390,2,49.123348,31.000000,49.000000,53.000000,197.000000,416.000000,416.000000
1554849088,57,903,68.584254,2,166.871161,31.000000,50.000000,197.000000,903.000000,903.000000,903.000000
1554849098,62,903,65.787476,2,152.844801,33.000000,52.000000,80.000000,903.000000,903.000000,903.000000
1554849108,67,903,59.565366,2,140.938077,32.000000,51.000000,80.000000,903.000000,903.000000,903.000000
1554849118,72,903,72.078353,2,142.693008,37.000000,53.000000,308.000000,903.000000,903.000000,903.000000
1554849128,77,903,65.084369,2,132.207259,32.000000,50.000000,308.000000,416.000000,903.000000,903.000000
1554849138,81,903,93.054226,2,157.451309,38.000000,61.000000,428.000000,487.000000,903.000000,903.000000
1554849148,86,903,91.240967,2,147.093498,39.000000,62.000000,428.000000,487.000000,903.000000,903.000000
