t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848978,150,71,5.511726,0,10.263044,0.000000,11.000000,25.000000,33.000000,44.000000,71.000000
1554848988,294,71,5.248508,0,9.611261,0.000000,11.000000,22.000000,33.000000,33.000000,71.000000
1554848998,355,111,6.817410,0,14.689693,0.000000,11.000000,33.000000,44.000000,75.000000,111.000000
1554849008,440,1345,12.759131,0,74.611509,0.000000,11.000000,39.000000,100.000000,111.000000,1345.000000
1554849018,588,1345,11.712933,0,62.276718,0.000000,11.000000,33.000000,94.000000,114.000000,1345.000000
1554849028,656,1491,17.520917,0,101.596620,0.000000,11.000000,40.000000,111.000000,133.000000,1491.000000
1554849038,790,1491,16.868650,0,88.210398,0.000000,11.000000,46.000000,104.000000,126.000000,1491.000000
1554849048,879,1491,18.631955,0,95.627241,0.000000,11.000000,47.000000,104.000000,157.000000,1491.000000
1554849058,895,1491,27.251652,0,138.817814,0.000000,11.000000,56.000000,126.000000,1145.000000,1491.000000
1554849068,901,1810,42.151083,0,195.113435,0.000000,11.000000,94.000000,837.000000,1313.000000,1810.000000
1554849078,908,1810,53.155343,0,217.484836,0.000000,16.000000,126.000000,1145.000000,1367.000000,1810.000000
1554849088,919,1810,62.448739,0,224.495756,11.000000,22.000000,296.000000,1012.000000,1367.000000,1810.000000
1554849098,933,1810,76.442318,0,231.523265,11.000000,22.000000,492.000000,1012.000000,1367.000000,1810.000000
1554849108,946,1810,84.394395,0,232.605909,11.000000,33.000000,532.000000,1012.000000,1345.000000,1810.000000
1554849118,967,1810,97.328857,0,241.653647,11.000000,44.000000,539.000000,1012.000000,1347.000000,1810.000000
1554849128,981,1810,100.753106,0,238.990353,11.000000,56.000000,539.000000,1012.000000,1347.000000,1810.000000
1554849138,983,1810,103.961258,0,243.975284,11.000000,56.000000,578.000000,1012.000000,1347.000000,1810.000000
1554849148,983,1810,103.961258,0,243.975284,11.000000,56.000000,578.000000,1012.000000,1347.000000,1810.000000
