t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848968,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848978,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848988,1,569,569.000000,569,0.000000,569.000000,569.000000,569.000000,569.000000,569.000000,569.000000
1554848998,1,569,569.000000,569,0.000000,569.000000,569.000000,569.000000,569.000000,569.000000,569.000000
1554849008,2,947,783.361118,569,187.290720,947.000000,947.000000,947.000000,947.000000,947.000000,947.000000
1554849018,3,947,550.605259,192,323.633885,569.000000,947.000000,947.000000,947.000000,947.000000,947.000000
1554849028,5,947,516.498380,134,334.449876,569.000000,817.000000,947.000000,947.000000,947.000000,947.000000
1554849038,6,947,423.101380,83,345.719101,192.000000,817.000000,947.000000,947.000000,947.000000,947.000000
1554849048,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849058,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849068,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849078,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849088,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849098,8,947,384.231792,81,312.845796,192.000000,569.000000,947.000000,947.000000,947.000000,947.000000
1554849108,9,947,441.283427,81,279.749274,511.000000,585.000000,947.000000,947.000000,947.000000,947.000000
1554849118,10,947,507.612755,81,264.730342,585.000000,694.000000,817.000000,947.000000,947.000000,947.000000
1554849128,10,947,507.612755,81,264.730342,585.000000,694.000000,817.000000,947.000000,947.000000,947.000000
1554849138,10,947,507.612755,81,264.730342,585.000000,694.000000,817.000000,947.000000,947.000000,947.000000
1554849148,10,947,507.612755,81,264.730342,585.000000,694.000000,817.000000,947.000000,947.000000,947.000000
