t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848968,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554848978,1,883,883.000000,883,0.000000,883.000000,883.000000,883.000000,883.000000,883.000000,883.000000
1554848988,2,883,572.457713,280,301.364376,280.000000,883.000000,883.000000,883.000000,883.000000,883.000000
1554848998,3,883,605.772023,280,240.067791,659.000000,883.000000,883.000000,883.000000,883.000000,883.000000
1554849008,3,883,605.772023,280,240.067791,659.000000,883.000000,883.000000,883.000000,883.000000,883.000000
1554849018,5,883,609.920127,280,198.480888,659.000000,771.000000,883.000000,883.000000,883.000000,883.000000
1554849028,5,883,609.920127,280,198.480888,659.000000,771.000000,883.000000,883.000000,883.000000,883.000000
1554849038,6,883,524.163287,265,227.651196,470.000000,771.000000,883.000000,883.000000,883.000000,883.000000
1554849048,6,883,524.163287,265,227.651196,470.000000,771.000000,883.000000,883.000000,883.000000,883.000000
1554849058,7,883,545.192555,265,199.465568,606.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849068,8,883,434.573294,47,271.708189,470.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849078,8,883,434.573294,47,271.708189,470.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849088,8,883,434.573294,47,271.708189,470.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849098,8,883,434.573294,47,271.708189,470.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849108,8,883,434.573294,47,271.708189,470.000000,659.000000,883.000000,883.000000,883.000000,883.000000
1554849118,9,883,411.776168,47,225.979805,364.000000,606.000000,771.000000,883.000000,883.000000,883.000000
1554849128,9,883,411.776168,47,225.979805,364.000000,606.000000,771.000000,883.000000,883.000000,883.000000
1554849138,9,883,411.776168,47,225.979805,364.000000,606.000000,771.000000,883.000000,883.000000,883.000000
1554849148,9,883,411.776168,47,225.979805,364.000000,606.000000,771.000000,883.000000,883.000000,883.000000
