t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841183,3,13,7.215849,4,3.990262,5.000000,13.000000,13.000000,13.000000,13.000000,13.000000
1554841193,6,58,23.882480,4,20.710360,13.000000,42.000000,58.000000,58.000000,58.000000,58.000000
1554841203,10,58,21.620140,4,18.152326,13.000000,41.000000,58.000000,58.000000,58.000000,58.000000
1554841213,15,487,58.212094,4,132.916395,13.000000,41.000000,487.000000,487.000000,487.000000,487.000000
1554841223,19,886,116.311833,4,241.675177,22.000000,55.000000,886.000000,886.000000,886.000000,886.000000
1554841233,24,886,94.325990,3,208.022381,37.000000,55.000000,886.000000,886.000000,886.000000,886.000000
1554841243,28,886,81.759122,3,187.009519,39.000000,50.000000,487.000000,886.000000,886.000000,886.000000
1554841253,33,886,70.355547,3,165.314476,26.000000,50.000000,487.000000,886.000000,886.000000,886.000000
1554841263,36,886,64.375098,3,154.103658,25.000000,49.000000,487.000000,886.000000,886.000000,886.000000
1554841273,41,886,61.048300,3,137.121085,38.000000,51.000000,86.000000,886.000000,886.000000,886.000000
1554841283,45,886,76.436543,3,150.318824,39.000000,56.000000,479.000000,487.000000,886.000000,886.000000
1554841293,49,886,102.221121,3,210.570058,39.000000,57.000000,881.000000,881.000000,886.000000,886.000000
1554841303,51,886,105.050757,3,205.520861,39.000000,58.000000,487.000000,881.000000,886.000000,886.000000
1554841313,55,886,100.140806,3,193.327038,37.000000,58.000000,487.000000,881.000000,886.000000,886.000000
1554841323,59,886,116.136408,3,212.625863,37.000000,58.000000,668.000000,881.000000,881.000000,886.000000
1554841333,64,886,134.840970,3,222.131052,44.000000,70.000000,669.000000,881.000000,881.000000,886.000000
1554841343,69,886,144.707728,1,227.984657,42.000000,86.000000,669.000000,881.000000,881.000000,886.000000
1554841353,74,886,121.837796,1,213.390469,34.000000,58.000000,668.000000,669.000000,881.000000,886.000000
1554841363,79,886,134.417272,1,222.352888,35.000000,79.000000,668.000000,669.000000,881.000000,886.000000
1554841373,81,886,148.902762,1,236.114037,35.000000,237.000000,668.000000,669.000000,881.000000,886.000000
1554841383,86,886,125.899572,1,220.161279,23.000000,57.000000,653.000000,669.000000,881.000000,886.000000
1554841393,90,886,125.656024,1,212.996304,30.000000,57.000000,653.000000,669.000000,881.000000,886.000000
1554841403,95,886,151.505190,1,239.440852,33.000000,133.000000,669.000000,832.000000,832.000000,886.000000
1554841413,100,886,129.341913,1,224.545247,22.000000,67.000000,668.000000,832.000000,832.000000,886.000000
1554841423,105,886,125.516080,1,216.621276,22.000000,57.000000,653.000000,832.000000,832.000000,886.000000
1554841433,107,886,118.179829,1,210.823532,22.000000,50.000000,653.000000,832.000000,832.000000,886.000000
1554841443,110,886,115.517939,1,201.954343,22.000000,55.000000,652.000000,832.000000,832.000000,886.000000
1554841453,113,886,105.815871,1,192.069247,23.000000,44.000000,652.000000,832.000000,832.000000,886.000000
1554841463,116,886,95.703333,1,182.831360,20.000000,36.000000,649.000000,669.000000,832.000000,886.000000
1554841473,119,886,87.727665,1,173.498670,20.000000,36.000000,479.000000,669.000000,832.000000,881.000000
1554841483,123,928,147.544691,1,263.041838,23.000000,79.000000,832.000000,928.000000,928.000000,928.000000
1554841493,125,928,149.525667,1,254.274810,30.000000,144.000000,828.000000,928.000000,928.000000,928.000000
1554841503,126,928,143.463221,1,250.041497,27.000000,133.000000,828.000000,928.000000,928.000000,928.000000
1554841513,126,928,143.463221,1,250.041497,27.000000,133.000000,828.000000,928.000000,928.000000,928.000000
1554841523,126,928,143.463221,1,250.041497,27.000000,133.000000,828.000000,928.000000,928.000000,928.000000
1554841533,126,928,143.463221,1,250.041497,27.000000,133.000000,828.000000,928.000000,928.000000,928.000000
1554841543,126,928,143.463221,1,250.041497,27.000000,133.000000,828.000000,928.000000,928.000000,928.000000
