t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841173,2,30,21.627490,13,8.499044,30.000000,30.000000,30.000000,30.000000,30.000000,30.000000
1554841183,7,108,37.463349,13,31.378518,30.000000,45.000000,108.000000,108.000000,108.000000,108.000000
1554841193,12,108,30.506291,7,26.890783,16.000000,45.000000,108.000000,108.000000,108.000000,108.000000
1554841203,17,108,29.192183,5,23.242022,23.000000,41.000000,108.000000,108.000000,108.000000,108.000000
1554841213,22,372,43.657161,2,83.410450,22.000000,41.000000,372.000000,372.000000,372.000000,372.000000
1554841223,27,372,40.446803,2,73.447195,22.000000,39.000000,108.000000,372.000000,372.000000,372.000000
1554841233,32,372,40.292301,2,65.205205,23.000000,39.000000,108.000000,372.000000,372.000000,372.000000
1554841243,37,372,40.434517,2,58.368480,35.000000,45.000000,76.000000,372.000000,372.000000,372.000000
1554841253,42,372,34.342290,2,53.968154,21.000000,39.000000,76.000000,372.000000,372.000000,372.000000
1554841263,47,372,45.960974,2,70.326697,30.000000,43.000000,282.000000,282.000000,372.000000,372.000000
1554841273,52,372,55.275857,2,72.313020,35.000000,52.000000,196.000000,282.000000,372.000000,372.000000
1554841283,57,372,55.594833,2,66.774035,36.000000,70.000000,196.000000,282.000000,372.000000,372.000000
1554841293,62,864,90.143587,2,156.611615,41.000000,93.000000,282.000000,864.000000,864.000000,864.000000
1554841303,67,864,120.408558,2,177.641413,52.000000,130.000000,625.000000,864.000000,864.000000,864.000000
1554841313,72,864,152.305514,2,212.212106,70.000000,193.000000,856.000000,864.000000,864.000000,864.000000
1554841323,75,864,173.731964,2,217.586979,81.000000,225.000000,625.000000,856.000000,864.000000,864.000000
1554841333,79,926,224.064677,2,263.006700,130.000000,282.000000,864.000000,926.000000,926.000000,926.000000
1554841343,80,926,234.139376,2,262.925293,141.000000,297.000000,864.000000,926.000000,926.000000,926.000000
1554841353,81,926,227.542841,2,259.775285,130.000000,297.000000,856.000000,926.000000,926.000000,926.000000
1554841363,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841373,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841383,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841393,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841403,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841413,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841423,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841433,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841443,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841453,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841463,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841473,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841483,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841493,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841503,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841513,82,926,224.692139,2,254.221825,141.000000,282.000000,856.000000,926.000000,926.000000,926.000000
1554841523,83,926,360.751264,2,277.283278,297.000000,616.000000,745.000000,926.000000,926.000000,926.000000
1554841533,83,926,360.751264,2,277.283278,297.000000,616.000000,745.000000,926.000000,926.000000,926.000000
1554841543,83,926,360.751264,2,277.283278,297.000000,616.000000,745.000000,926.000000,926.000000,926.000000
