t,value
1554663116,0.4957410562180579
1554663126,0.497893850042123
1554663136,0.4986010072747622
1554663146,0.49895266024298285
1554663156,0.49916303983930366
1554663166,0.4993030387510454
1554663176,0.4994029137807499
1554663186,0.4992688531439315
1554663196,0.4993502877297197
1554663206,0.49941540003340573
1554663216,0.4993168361925004
1554663226,0.499373869486573
1554663236,0.4994221137793759
1554663246,0.49934422320257543
1554663256,0.49938800489596086
1554663266,0.49911338270574734
1554663276,0.4991656032197899
1554663286,0.4990266060999351
1554663296,0.49894625922023184
1554663306,0.4988321654988322
1554663316,0.49880838894184937
1554663326,0.49848346982104946
1554663336,0.49825935596170584
1554663346,0.49805393383375035
