t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650775,1,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650785,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650795,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650805,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650815,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650825,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650835,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650845,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650855,2,11,11.000000,11,0.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650865,4,11,7.806419,3,3.917868,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650875,4,11,7.806419,3,3.917868,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650885,4,11,7.806419,3,3.917868,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650895,4,11,7.806419,3,3.917868,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650905,4,11,7.806419,3,3.917868,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650915,5,11,8.827488,3,3.066256,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000
1552650925,7,11,8.689031,3,2.401719,10.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650935,7,11,8.689031,3,2.401719,10.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650945,8,11,8.767342,3,2.081792,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650955,9,11,9.043136,3,1.904758,10.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650965,11,11,7.965983,3,2.189675,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650975,11,11,7.965983,3,2.189675,9.000000,10.000000,11.000000,11.000000,11.000000,11.000000
1552650985,12,11,6.838746,2,3.056659,7.000000,10.000000,10.000000,11.000000,11.000000,11.000000
1552650995,13,13,7.881233,2,3.619191,9.000000,10.000000,13.000000,13.000000,13.000000,13.000000
1552651005,14,13,8.233704,2,3.397364,10.000000,10.000000,13.000000,13.000000,13.000000,13.000000
1552651015,15,13,8.996060,2,3.570488,10.000000,13.000000,13.000000,13.000000,13.000000,13.000000
1552651025,16,19,10.707649,2,4.975976,10.000000,13.000000,19.000000,19.000000,19.000000,19.000000
1552651035,16,19,10.707649,2,4.975976,10.000000,13.000000,19.000000,19.000000,19.000000,19.000000
1552651045,17,19,10.394997,2,4.545673,10.000000,13.000000,19.000000,19.000000,19.000000,19.000000
