t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650775,66,25,9.799651,2,4.958941,9.000000,13.000000,18.000000,18.000000,25.000000,25.000000
1552650785,174,34,10.302586,1,5.446936,10.000000,14.000000,18.000000,24.000000,26.000000,34.000000
1552650795,227,34,10.240892,1,5.170806,10.000000,14.000000,18.000000,21.000000,25.000000,34.000000
1552650805,351,34,10.053670,1,5.153163,10.000000,14.000000,18.000000,21.000000,25.000000,34.000000
1552650815,401,34,9.853056,1,5.048774,9.000000,13.000000,18.000000,21.000000,24.000000,34.000000
1552650825,522,34,10.124341,1,5.098166,10.000000,14.000000,18.000000,18.000000,21.000000,34.000000
1552650835,657,34,9.979948,1,5.051329,10.000000,14.000000,17.000000,18.000000,21.000000,34.000000
1552650845,698,40,10.059297,1,5.259436,10.000000,14.000000,17.000000,19.000000,21.000000,40.000000
1552650855,822,40,10.068811,1,5.291208,10.000000,14.000000,17.000000,18.000000,21.000000,40.000000
1552650865,871,40,10.101128,1,5.405949,10.000000,14.000000,17.000000,20.000000,23.000000,40.000000
1552650875,931,40,10.140585,1,5.406950,10.000000,14.000000,18.000000,20.000000,23.000000,40.000000
1552650885,935,40,10.120430,1,5.421808,10.000000,14.000000,18.000000,20.000000,23.000000,40.000000
1552650895,1009,40,10.010153,1,5.573644,10.000000,14.000000,18.000000,20.000000,24.000000,40.000000
1552650905,1147,40,9.964303,1,5.425588,10.000000,14.000000,18.000000,19.000000,21.000000,40.000000
1552650915,1217,40,9.982920,1,5.376568,10.000000,14.000000,17.000000,18.000000,23.000000,40.000000
1552650925,1244,40,10.004759,1,5.320240,10.000000,14.000000,17.000000,18.000000,21.000000,40.000000
1552650935,1384,40,9.969918,1,5.238226,10.000000,14.000000,17.000000,18.000000,20.000000,40.000000
1552650945,1513,40,9.798399,1,5.085214,10.000000,14.000000,17.000000,18.000000,20.000000,39.000000
1552650955,1580,40,9.735120,1,5.021377,10.000000,14.000000,17.000000,18.000000,21.000000,39.000000
1552650965,1781,47,9.687520,1,5.535886,10.000000,13.000000,17.000000,18.000000,26.000000,47.000000
1552650975,1832,47,9.859012,1,5.678778,10.000000,14.000000,17.000000,21.000000,30.000000,47.000000
1552650985,1939,48,9.857630,1,5.830705,10.000000,14.000000,18.000000,21.000000,30.000000,48.000000
1552650995,2020,48,9.707450,1,5.658818,9.000000,13.000000,18.000000,18.000000,27.000000,48.000000
1552651005,2075,48,9.690268,1,5.858745,9.000000,14.000000,17.000000,18.000000,30.000000,48.000000
1552651015,2199,48,10.170537,1,6.015314,10.000000,14.000000,18.000000,21.000000,34.000000,48.000000
1552651025,2249,62,10.719184,1,7.434934,10.000000,14.000000,18.000000,34.000000,45.000000,62.000000
1552651035,2249,62,10.719184,1,7.434934,10.000000,14.000000,18.000000,34.000000,45.000000,62.000000
1552651045,2252,62,10.855658,1,7.626214,10.000000,14.000000,20.000000,41.000000,45.000000,62.000000
