t,value
1552650705,0.48741007194244607
1552650715,0.49437229437229435
1552650725,0.4962962962962963
1552650735,0.4970288624787776
1552650745,0.4976319350473613
1552650755,0.49803149606299213
1552650765,0.4983156881616939
1552650775,0.49831791421362487
1552650785,0.49831964152352504
1552650795,0.49848891873740764
1552650805,0.49862721171446006
1552650815,0.4987423141419788
1552650825,0.49883960804538424
1552650835,0.4989229296314026
1552650845,0.498995087092452
1552650855,0.49905818334030977
1552650865,0.49911382434029145
1552650875,0.4991632577166233
1552650885,0.49903134906657276
1552650895,0.49891267982602877
1552650905,0.4988849952214081
1552650915,0.49885983581635757
1552650925,0.4984006978772899
1552650935,0.4976316522708275
1552650945,0.49652313452794866
1552650955,0.4952429930573412
1552650965,0.4944912106957168
1552650975,0.49361422773931724
1552650985,0.49245217792118
1552650995,0.4914791713076409
1552651005,0.4906768700150895
1552651015,0.4892206504149919
1552651025,0.4755011135857461
1552651035,0.46354883081155435
1552651045,0.4613953044474136
