t,value
1552650775,NaN
1552650785,NaN
1552650795,NaN
1552650805,NaN
1552650815,NaN
1552650825,NaN
1552650835,NaN
1552650845,NaN
1552650855,NaN
1552650865,NaN
1552650875,NaN
1552650885,NaN
1552650895,NaN
1552650905,NaN
1552650915,NaN
1552650925,NaN
1552650935,NaN
1552650945,NaN
1552650955,NaN
1552650965,NaN
1552650975,NaN
1552650985,NaN
1552650995,NaN
1552651005,NaN
1552651015,NaN
1552651025,NaN
1552651035,NaN
1552651045,NaN
