t,count
1552610416,110
1552610426,211
1552610436,265
1552610446,290
1552610456,383
1552610466,427
1552610476,518
1552610486,657
1552610496,737
1552610506,789
1552610516,887
1552610526,1051
1552610536,1126
1552610546,1182
1552610556,1364
1552610566,1483
1552610576,1625
1552610586,1763
1552610596,1849
1552610606,1981
1552610616,2071
1552610626,2110
1552610636,2120
1552610646,2149
1552610656,2182
1552610666,2244
1552610676,2360
1552610686,2443
